id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
23,2024-02-21T20:20:01.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-8.4375,-13.25,0,5,true,0
24,2024-02-21T20:20:01.960+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-9.0,-13.5625,0,5,true,1
25,2024-02-21T20:20:02.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-9.0625,-13.3125,0,5,true,2
26,2024-02-21T20:20:02.073+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-9.25,-13.0,0,5,false,3
27,2024-02-21T20:20:02.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-9.6875,-13.125,0,5,false,4
28,2024-02-21T20:20:02.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-9.625,-12.3125,0,5,false,5
29,2024-02-21T20:20:02.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-9.9375,-12.3125,0,5,false,6
30,2024-02-21T20:20:02.267+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-10.125,-12.3125,0,5,false,7
31,2024-02-21T20:20:02.337+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-10.0,-12.1875,0,5,false,8
32,2024-02-21T20:20:02.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-10.125,-12.625,0,5,false,9
33,2024-02-21T20:20:02.413+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-10.25,-12.3125,0,5,false,10
34,2024-02-21T20:20:02.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-10.125,-12.125,0,5,false,11
35,2024-02-21T20:20:02.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-10.125,-12.3125,0,5,false,12
36,2024-02-21T20:20:02.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-10.375,-12.0,0,5,false,13
37,2024-02-21T20:20:02.636+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-10.5,-11.375,0,5,false,14
38,2024-02-21T20:20:02.673+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-10.25,-11.5625,0,5,false,15
39,2024-02-21T20:20:02.716+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-9.625,-11.75,0,5,false,16
40,2024-02-21T20:20:02.790+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-9.0,-12.4375,0,5,false,17
41,2024-02-21T20:20:02.826+0900,0,0,5,0,0,0,false,0.0,0.0,0.0,-0.5625,-8.0,-13.1875,0,5,false,18
42,2024-02-21T20:20:02.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-5.75,-13.5,0,5,false,19
43,2024-02-21T20:20:02.942+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-4.4375,-14.875,0,5,false,20
44,2024-02-21T20:20:02.973+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-2.5625,-15.8125,0,5,false,21
45,2024-02-21T20:20:03.012+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-2.1875,-17.5,0,5,false,22
46,2024-02-21T20:20:03.088+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,-1.0,-16.9375,0,5,false,23
47,2024-02-21T20:20:03.125+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-0.875,-16.6875,0,5,false,24
48,2024-02-21T20:20:03.162+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,0.125,-16.6875,0,5,false,25
49,2024-02-21T20:20:03.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,0.1875,-16.75,0,5,false,26
50,2024-02-21T20:20:03.282+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,0.4375,-16.5625,0,5,false,27
51,2024-02-21T20:20:03.312+0900,0,0,0,7,0,0,true,0.0,0.0,0.0,-1.0,0.375,-16.125,0,5,false,28
52,2024-02-21T20:20:03.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,0.1875,-16.5,0,5,false,29
53,2024-02-21T20:20:03.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,0.375,-16.0625,0,5,false,30
54,2024-02-21T20:20:03.460+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,0.125,-16.6875,0,5,false,31
55,2024-02-21T20:20:03.537+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,0.25,-16.1875,0,5,false,32
56,2024-02-21T20:20:03.576+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,0.25,-15.9375,0,5,false,33
57,2024-02-21T20:20:03.611+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,0.3125,-16.1875,0,5,false,34
58,2024-02-21T20:20:03.687+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,0.3125,-16.125,0,5,false,35
59,2024-02-21T20:20:03.726+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,0.3125,-16.125,0,5,false,36
60,2024-02-21T20:20:03.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,0.5625,-16.25,0,5,false,37
61,2024-02-21T20:20:03.841+0900,7,0,5,0,0,0,false,0.0,0.0,0.0,-1.6875,0.875,-16.0625,0,5,false,38
62,2024-02-21T20:20:03.873+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,1.4375,-15.6875,0,5,false,39
63,2024-02-21T20:20:03.912+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,0.625,-16.25,0,5,false,40
64,2024-02-21T20:20:03.992+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,0.875,-16.25,0,5,false,41
65,2024-02-21T20:20:04.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,0.75,-16.0,0,5,false,42
66,2024-02-21T20:20:04.062+0900,0,7,0,2,0,0,false,0.0,0.0,0.0,-0.9375,0.75,-16.1875,0,5,false,43
67,2024-02-21T20:20:04.142+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,0.6875,-17.125,0,5,false,44
68,2024-02-21T20:20:04.173+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,0.5,-15.8125,0,5,false,45
69,2024-02-21T20:20:04.211+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,0.75,-16.375,0,5,false,46
70,2024-02-21T20:20:04.292+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,0.625,-16.875,0,5,false,47
71,2024-02-21T20:20:04.325+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,0.6875,-16.375,0,5,false,48
72,2024-02-21T20:20:04.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,0.5,-16.75,0,5,false,49
73,2024-02-21T20:20:04.438+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,0.0,-16.5625,0,5,false,50
74,2024-02-21T20:20:04.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-0.1875,-16.4375,0,5,false,51
75,2024-02-21T20:20:04.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,-0.9375,-16.1875,0,5,false,52
76,2024-02-21T20:20:04.592+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,-0.5,-1.9375,-15.9375,0,5,false,53
77,2024-02-21T20:20:04.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-2.5625,-15.625,0,5,false,54
78,2024-02-21T20:20:04.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-3.125,-15.625,0,5,false,55
79,2024-02-21T20:20:04.736+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-3.4375,-15.9375,0,5,false,56
80,2024-02-21T20:20:04.776+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-3.9375,-15.375,0,5,false,57
81,2024-02-21T20:20:04.810+0900,0,7,0,3,0,0,false,0.0,0.0,0.0,-0.625,-4.4375,-15.3125,0,5,false,58
82,2024-02-21T20:20:04.890+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-4.875,-15.3125,0,5,false,59
83,2024-02-21T20:20:04.926+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-5.1875,-15.4375,0,5,false,60
84,2024-02-21T20:20:04.960+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-5.5625,-15.1875,0,5,false,61
85,2024-02-21T20:20:05.040+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-5.8125,-14.0625,0,5,false,62
86,2024-02-21T20:20:05.074+0900,5,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-7.0,-15.0625,0,5,false,63
87,2024-02-21T20:20:05.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-7.125,-14.25,0,5,false,64
88,2024-02-21T20:20:05.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-8.0,-14.6875,0,5,false,65
89,2024-02-21T20:20:05.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-8.25,-13.625,0,5,false,66
90,2024-02-21T20:20:05.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-8.9375,-13.0,0,5,false,67
91,2024-02-21T20:20:05.342+0900,0,0,2,0,100,41,false,0.0,0.0,0.0,0.3125,-9.5,-12.625,0,5,false,68
92,2024-02-21T20:20:05.374+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-9.6875,-12.5625,0,5,false,69
93,2024-02-21T20:20:05.411+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-9.6875,-12.3125,0,5,false,70
94,2024-02-21T20:20:05.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-9.875,-12.875,0,5,false,71
95,2024-02-21T20:20:05.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-9.6875,-12.5625,0,5,false,72
96,2024-02-21T20:20:05.560+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.6875,-9.9375,-12.875,0,5,false,73
97,2024-02-21T20:20:05.637+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-10.0625,-12.3125,0,5,false,74
98,2024-02-21T20:20:05.675+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-10.125,-12.125,0,5,false,75
99,2024-02-21T20:20:05.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,-9.875,-12.25,0,5,false,76
100,2024-02-21T20:20:05.789+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,-9.9375,-12.5,0,5,false,77
101,2024-02-21T20:20:05.827+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,-0.375,-10.0,-12.3125,0,5,false,78
102,2024-02-21T20:20:05.861+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-10.1875,-12.25,0,5,false,79
103,2024-02-21T20:20:05.940+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-10.1875,-12.25,0,5,false,80
104,2024-02-21T20:20:05.973+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-9.875,-12.0625,0,5,false,81
105,2024-02-21T20:20:06.012+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,-9.6875,-12.375,0,5,false,82
106,2024-02-21T20:20:06.090+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-0.5,-9.1875,-12.3125,0,5,false,83
107,2024-02-21T20:20:06.124+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-8.4375,-13.0625,0,5,false,84
108,2024-02-21T20:20:06.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-7.625,-13.9375,0,5,false,85
109,2024-02-21T20:20:06.236+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,-5.5625,-13.6875,0,5,false,86
110,2024-02-21T20:20:06.276+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-5.0625,-14.75,0,5,false,87
111,2024-02-21T20:20:06.311+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-3.625,-14.4375,0,5,false,88
112,2024-02-21T20:20:06.390+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,-2.875,-16.25,0,5,false,89
113,2024-02-21T20:20:06.424+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,-1.8125,-16.875,0,5,false,90
114,2024-02-21T20:20:06.462+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,-1.625,-17.0625,0,5,false,91
115,2024-02-21T20:20:06.540+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,-0.625,-17.5625,0,5,false,92
116,2024-02-21T20:20:06.576+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-2.3125,-0.3125,-16.75,0,5,false,93
117,2024-02-21T20:20:06.611+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,-0.625,-15.9375,0,5,false,94
118,2024-02-21T20:20:06.689+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-0.125,-16.4375,0,5,false,95
119,2024-02-21T20:20:06.727+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,0.125,-16.5625,0,5,false,96
120,2024-02-21T20:20:06.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,0.0,-16.375,0,5,false,97
121,2024-02-21T20:20:06.840+0900,0,7,0,0,0,0,false,0.0,0.0,0.0,-1.75,-0.125,-16.0,0,5,false,98
122,2024-02-21T20:20:06.876+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,0.0,-15.875,0,5,false,99
123,2024-02-21T20:20:06.912+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,-0.125,-16.3125,0,5,false,100
124,2024-02-21T20:20:06.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,-0.25,-16.0625,0,5,false,101
125,2024-02-21T20:20:07.025+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.375,0.25,-15.625,0,5,false,102
126,2024-02-21T20:20:07.061+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,0.125,-16.6875,0,5,false,103
127,2024-02-21T20:20:07.138+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,0.25,-16.4375,0,5,false,104
128,2024-02-21T20:20:07.173+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-0.0625,-15.5625,0,5,false,105
129,2024-02-21T20:20:07.211+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,0.0,-13.5,0,5,false,106
130,2024-02-21T20:20:07.289+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,-0.625,-16.0,0,5,false,107
131,2024-02-21T20:20:07.324+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-2.0625,-0.3125,-16.0,0,5,false,108
132,2024-02-21T20:20:07.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,-0.375,-16.25,0,5,false,109
133,2024-02-21T20:20:07.441+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,-0.1875,-15.9375,0,5,false,110
134,2024-02-21T20:20:07.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,-0.625,-16.25,0,5,false,111
135,2024-02-21T20:20:07.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,-0.625,-15.625,0,5,false,112
136,2024-02-21T20:20:07.586+0900,7,0,0,7,0,0,false,0.0,0.0,0.0,-2.5,-0.75,-15.875,0,5,false,113
137,2024-02-21T20:20:07.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,-0.375,-16.0625,0,5,false,114
138,2024-02-21T20:20:07.661+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,-0.375,-16.125,0,5,false,115
139,2024-02-21T20:20:07.740+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,-0.125,-15.6875,0,5,false,116
140,2024-02-21T20:20:07.775+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,-0.375,-15.75,0,5,false,117
141,2024-02-21T20:20:07.809+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,-0.0625,-16.1875,0,5,false,118
142,2024-02-21T20:20:07.890+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,-0.25,-16.3125,0,5,false,119
143,2024-02-21T20:20:07.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,0.0,-15.5625,0,5,false,120
144,2024-02-21T20:20:07.964+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,0.0625,-16.1875,0,5,false,121
145,2024-02-21T20:20:08.041+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,0.5625,-15.8125,0,5,false,122
146,2024-02-21T20:20:08.073+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,0.4375,-16.125,0,5,false,123
147,2024-02-21T20:20:08.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,-0.25,-16.25,0,5,false,124
148,2024-02-21T20:20:08.191+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,-0.8125,-16.4375,0,5,false,125
149,2024-02-21T20:20:08.224+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,-0.75,-15.6875,0,5,false,126
150,2024-02-21T20:20:08.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,-0.8125,-16.5625,0,5,false,127
151,2024-02-21T20:20:08.338+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-2.5625,0.0,-15.4375,0,5,false,128
152,2024-02-21T20:20:08.375+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,0.25,-15.6875,0,5,false,129
153,2024-02-21T20:20:08.411+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,0.0,-16.3125,0,5,false,130
154,2024-02-21T20:20:08.490+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,-0.1875,-16.1875,0,5,false,131
155,2024-02-21T20:20:08.524+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,-0.125,-15.9375,0,5,false,132
156,2024-02-21T20:20:08.572+0900,0,7,0,1,0,0,false,0.0,0.0,0.0,-3.375,-0.0625,-15.5,0,5,false,133
157,2024-02-21T20:20:08.640+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,0.0,-15.6875,0,5,false,134
158,2024-02-21T20:20:08.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,0.1875,-15.8125,0,5,false,135
159,2024-02-21T20:20:08.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,0.375,-15.875,0,5,false,136
160,2024-02-21T20:20:08.792+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,0.1875,-16.3125,0,5,false,137
161,2024-02-21T20:20:08.826+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,0.1875,-15.875,0,5,false,138
162,2024-02-21T20:20:08.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.5,0.0625,-15.8125,0,5,false,139
163,2024-02-21T20:20:08.938+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,0.1875,-15.75,0,5,false,140
164,2024-02-21T20:20:09.037+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,0.5,-15.4375,0,5,false,141
165,2024-02-21T20:20:09.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,0.4375,-16.3125,0,5,false,142
166,2024-02-21T20:20:09.087+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,0.4375,-16.3125,0,5,false,143
167,2024-02-21T20:20:09.123+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,0.1875,-16.3125,0,5,false,144
168,2024-02-21T20:20:09.162+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,0.0625,-15.8125,0,5,false,145
169,2024-02-21T20:20:09.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,0.0,-15.375,0,5,false,146
170,2024-02-21T20:20:09.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,0.0625,-15.625,0,5,false,147
171,2024-02-21T20:20:09.311+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-2.875,0.125,-15.75,0,5,false,148
172,2024-02-21T20:20:09.390+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,0.25,-16.25,0,5,false,149
173,2024-02-21T20:20:09.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,0.4375,-16.1875,0,5,false,150
174,2024-02-21T20:20:09.463+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,0.3125,-15.9375,0,5,false,151
175,2024-02-21T20:20:09.541+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,0.125,-15.25,0,5,false,152
176,2024-02-21T20:20:09.577+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,0.0,-15.0625,0,5,false,153
177,2024-02-21T20:20:09.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,1.5,-14.3125,0,5,false,154
178,2024-02-21T20:20:09.694+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.625,2.625,-17.1875,0,5,false,155
179,2024-02-21T20:20:09.724+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.9375,3.1875,-17.0625,0,5,false,156
180,2024-02-21T20:20:09.761+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,3.0,-16.125,0,5,false,157
181,2024-02-21T20:20:09.839+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,3.125,-15.8125,0,5,false,158
182,2024-02-21T20:20:09.875+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,2.9375,-15.8125,0,5,false,159
183,2024-02-21T20:20:09.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,2.875,-16.0625,0,5,false,160
184,2024-02-21T20:20:09.989+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.25,3.0,-16.0,0,5,false,161
185,2024-02-21T20:20:10.026+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,3.0,-15.8125,0,5,false,162
186,2024-02-21T20:20:10.063+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,3.0625,-15.75,0,5,false,163
187,2024-02-21T20:20:10.139+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,3.0,-15.8125,0,5,false,164
188,2024-02-21T20:20:10.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,3.0,-15.8125,0,5,false,165
189,2024-02-21T20:20:10.209+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,2.875,-15.875,0,5,false,166
190,2024-02-21T20:20:10.285+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,3.0,-16.125,0,5,false,167
191,2024-02-21T20:20:10.322+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.625,2.9375,-15.9375,0,5,false,168
192,2024-02-21T20:20:10.360+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,2.875,-15.75,0,5,false,169
193,2024-02-21T20:20:10.437+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,2.9375,-15.875,0,5,false,170
194,2024-02-21T20:20:10.475+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,3.125,-15.8125,0,5,false,171
195,2024-02-21T20:20:10.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,3.0625,-16.1875,0,5,false,172
196,2024-02-21T20:20:10.588+0900,0,7,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.1875,-16.0,0,5,false,173
