id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
128,2024-02-21T20:27:15.280+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,-0.875,-16.25,0,5,true,220
129,2024-02-21T20:27:15.317+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,-0.75,-16.5,0,5,true,221
130,2024-02-21T20:27:15.354+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-0.75,-16.3125,0,5,true,222
131,2024-02-21T20:27:15.430+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,-0.75,-16.4375,0,5,true,223
132,2024-02-21T20:27:15.466+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,-0.75,-16.375,0,5,true,224
133,2024-02-21T20:27:15.504+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,-0.625,-16.1875,0,5,false,225
134,2024-02-21T20:27:15.581+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,-0.6875,-16.3125,0,5,false,226
135,2024-02-21T20:27:15.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-0.5625,-16.5625,0,5,false,227
136,2024-02-21T20:27:15.655+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,-0.625,-16.5625,0,5,false,228
137,2024-02-21T20:27:15.731+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.8125,-0.5,-17.5625,0,5,false,229
138,2024-02-21T20:27:15.770+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,0.125,-16.625,0,5,false,230
139,2024-02-21T20:27:15.805+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,-0.375,-16.25,0,5,false,231
140,2024-02-21T20:27:15.882+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,-1.375,-15.75,0,5,false,232
141,2024-02-21T20:27:15.920+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,-2.1875,-15.6875,0,5,false,233
142,2024-02-21T20:27:15.957+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,-2.6875,-16.125,0,5,false,234
143,2024-02-21T20:27:16.032+0900,0,0,0,6,0,0,false,0.0,0.0,0.0,0.4375,-2.5625,-16.125,0,5,false,235
144,2024-02-21T20:27:16.069+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,-2.9375,-16.25,0,5,false,236
145,2024-02-21T20:27:16.106+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,-2.75,-15.625,0,5,false,237
146,2024-02-21T20:27:16.183+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,-3.3125,-16.1875,0,5,false,238
147,2024-02-21T20:27:16.219+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,-3.125,-16.0625,0,5,false,239
148,2024-02-21T20:27:16.257+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,1.0,-3.375,-16.1875,0,5,false,240
149,2024-02-21T20:27:16.332+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,-3.5,-15.875,0,5,false,241
150,2024-02-21T20:27:16.369+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-3.875,-16.125,0,5,false,242
151,2024-02-21T20:27:16.407+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-3.625,-15.6875,0,5,false,243
152,2024-02-21T20:27:16.482+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-3.9375,-16.0625,0,5,false,244
153,2024-02-21T20:27:16.521+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.1875,-3.875,-15.8125,0,5,false,245
154,2024-02-21T20:27:16.556+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,-4.0,-15.625,0,5,false,246
155,2024-02-21T20:27:16.633+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-4.0625,-15.9375,0,5,false,247
156,2024-02-21T20:27:16.669+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-4.1875,-15.625,0,5,false,248
157,2024-02-21T20:27:16.707+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,-4.25,-15.5,0,5,false,249
158,2024-02-21T20:27:16.782+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,-4.3125,-15.0625,0,5,false,250
159,2024-02-21T20:27:16.819+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,-4.375,-15.6875,0,5,false,251
160,2024-02-21T20:27:16.856+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,-4.25,-15.375,0,5,false,252
161,2024-02-21T20:27:16.934+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,-4.0625,-15.6875,0,5,false,253
162,2024-02-21T20:27:16.969+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-3.8125,-15.6875,0,5,false,254
163,2024-02-21T20:27:17.008+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,-3.6875,-15.75,0,5,false,255
164,2024-02-21T20:27:17.080+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,-3.375,-15.75,0,5,false,0
165,2024-02-21T20:27:17.117+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,-3.125,-16.25,0,5,false,1
166,2024-02-21T20:27:17.161+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,-3.25,-15.6875,0,5,false,2
167,2024-02-21T20:27:17.231+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-3.0625,-15.8125,0,5,false,3
168,2024-02-21T20:27:17.266+0900,0,0,0,5,0,0,false,0.0,0.0,0.0,0.875,-2.8125,-15.625,0,5,false,4
169,2024-02-21T20:27:17.304+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,-2.5625,-16.3125,0,5,false,5
170,2024-02-21T20:27:17.381+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.625,-2.1875,-16.3125,0,5,false,6
171,2024-02-21T20:27:17.417+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.4375,-1.625,-16.0625,0,5,false,7
172,2024-02-21T20:27:17.459+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,-1.3125,-16.8125,0,5,false,8
173,2024-02-21T20:27:17.533+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,-0.75,-16.25,0,5,false,9
174,2024-02-21T20:27:17.569+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,-0.75,-16.6875,0,5,false,10
175,2024-02-21T20:27:17.606+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,-1.0625,-16.1875,0,5,false,11
176,2024-02-21T20:27:17.680+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,-1.5,-15.75,0,5,false,12
177,2024-02-21T20:27:17.717+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,-1.8125,-15.75,0,5,false,13
178,2024-02-21T20:27:17.757+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-2.0625,-15.625,0,5,false,14
179,2024-02-21T20:27:17.834+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,-1.75,-15.9375,0,5,false,15
180,2024-02-21T20:27:17.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,-1.3125,-16.4375,0,5,false,16
181,2024-02-21T20:27:17.905+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,-1.0,-16.875,0,5,false,17
182,2024-02-21T20:27:17.984+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,-1.125,-16.25,0,5,false,18
183,2024-02-21T20:27:18.018+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.9375,-1.4375,-16.25,0,5,false,19
184,2024-02-21T20:27:18.055+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,-1.1875,-15.375,0,5,false,20
185,2024-02-21T20:27:18.134+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,-1.8125,-16.6875,0,5,false,21
186,2024-02-21T20:27:18.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,-0.875,-16.125,0,5,false,22
187,2024-02-21T20:27:18.249+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-1.0,-15.625,0,5,false,23
188,2024-02-21T20:27:18.279+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-0.5,-1.1875,-17.0625,0,5,false,24
189,2024-02-21T20:27:18.320+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,-0.375,-17.6875,0,5,false,25
190,2024-02-21T20:27:18.355+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,-0.625,-16.5,0,5,false,26
191,2024-02-21T20:27:18.431+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,-0.3125,-16.375,0,5,false,27
192,2024-02-21T20:27:18.470+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,0.125,-16.25,0,5,false,28
193,2024-02-21T20:27:18.505+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.1875,0.0625,-16.3125,0,5,false,29
194,2024-02-21T20:27:18.582+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,0.5,-16.1875,0,5,false,30
195,2024-02-21T20:27:18.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,0.5,-16.625,0,5,false,31
196,2024-02-21T20:27:18.654+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,0.6875,-16.125,0,5,false,32
