,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
11,-57.891999999999655,-50.08499999999998,6.653000000028442,-84.73299999999853,-46.93799999999868,3.0760000000100263,-116.09800000000092,-38.55999999999966,2.9179999999996653,-102.88799999999867,-13.806000000000296,6.871999999998479,-92.04899999999725,-39.088999999998464,5.078000000003158,-104.34599999999818,-22.081000000000017,6.23800000000756,-104.57199999999602,8.692999999998108,-11.718000000018947,-114.21599999999899,-26.95099999999968,-20.23900000001504,-105.3130000000067,-16.638000000000375,-42.6640000000134,-97.79099999999517,22.47300000000081,-93.92100000000028,-75.43399999999849,1.6899999999999693,14.752000000009957,-100.685,-20.038999999999874,-1.5559999999936736,-70.71299999999923,-10.772999999997523,3.906999999992422
12,-58.95399999999995,-50.337999999999994,12.390000000004875,-84.66900000000095,-48.52700000000141,3.125,-115.67299999999818,-40.95700000000022,-0.5739999999832435,-107.98800000000028,-18.352999999999753,6.690000000003238,-92.91800000000023,-14.364000000000487,3.149000000007618,-106.01799999998889,7.344999999999402,-9.044999999991887,-110.86999999999989,13.770999999999844,-18.127999999978783,-117.84299999999917,-23.506000000000427,-5.846999999994296,-103.34199999999782,-15.25400000000019,-47.93700000000172,-107.29999999999791,6.678999999999746,-77.12400000000343,-92.21200000000067,0.38000000000000256,7.097999999996318,-87.27499999999964,-25.698000000000043,-4.462000000000899,-67.18000000000046,-13.379000000003316,2.7520000000095024
13,-58.48399999999998,-45.16100000000094,19.31099999997059,-85.73499999999967,-47.93799999999919,-4.74899999999252,-119.34000000000111,-35.60200000000009,2.9539999999997235,-108.91999999999769,-14.856999999999942,3.893999999991138,-100.5660000000006,6.564000000000192,-2.4660000000039872,-109.0300000000127,26.53099999999995,-15.93000000000302,-111.396000000002,10.14899999999983,-15.1850000000195,-118.29500000000053,-23.382999999999754,-10.401000000001659,-103.46999999999866,-8.684999999999832,-49.71899999998186,-99.804000000006,21.8040000000002,-102.62399999999161,-87.63099999999895,-9.173000000000009,5.071999999995569,-80.37300000000016,-26.98199999999993,-3.93100000000004,-69.82399999999984,-16.040999999998462,5.315999999993437
14,-58.276999999999646,-53.38899999999853,16.944000000012238,-88.80099999999942,-58.89700000000033,9.118999999986954,-120.82600000000099,-35.4770000000002,-2.1610000000009677,-115.57300000000339,-17.71400000000014,7.592999999997119,-99.80600000000095,-17.006000000000654,5.676999999991494,-111.77399999999693,-18.023999999999774,5.236000000013519,-109.0940000000046,21.419999999999106,-12.5,-119.15000000000049,-28.571999999999775,7.581000000004678,-114.14100000000076,-5.858999999999526,-53.10100000001512,-106.98299999999108,7.559999999999434,-82.60499999998956,-76.33900000000153,-0.35199999999999676,17.84099999999853,-94.17399999999958,-32.02700000000007,-5.687999999997828,-78.33299999999923,-21.981999999999857,0.8240000000000691
15,-61.77899999999994,-54.58400000000054,15.832000000000335,-97.10000000000036,-55.665000000000475,1.1960000000271975,-120.24899999999832,-43.18499999999972,-2.807000000007065,-111.78500000000042,-14.928000000000452,8.960000000001855,-103.60000000000014,-39.909000000000106,13.488000000029388,-110.30900000000088,4.724000000000217,-3.23399999999765,-118.45699999998942,7.434000000002072,-13.647999999989224,-123.81799999999998,-23.768000000001166,-28.553000000010798,-109.39999999999941,-5.8329999999997995,-46.53299999999945,-90.56400000000622,27.568999999999733,-122.54700000000867,-96.16399999999885,-13.28200000000006,10.095000000001164,-90.27700000000038,-30.965999999999916,-3.583000000003267,-74.91900000000129,-21.556000000001063,2.8199999999969805
16,-64.7980000000004,-59.858000000000544,21.899999999982356,-91.26899999999978,-55.76899999999938,2.7219999999942956,-120.2690000000004,-33.355000000000246,-1.502000000004955,-115.47499999999786,-22.37699999999947,11.914000000001579,-107.64800000000037,-21.38699999999858,12.548999999989974,-113.92799999999852,1.9329999999996517,-1.685000000020409,-111.99300000000676,29.11799999999971,-9.057000000007065,-132.11099999999902,-20.500999999998726,4.810000000020409,-112.70700000000033,-5.964000000000169,-48.27900000000227,-110.02799999999979,17.168999999999812,-90.47800000000734,-82.26200000000006,-15.878999999999976,14.844000000005053,-89.22000000000025,-36.31200000000003,-7.434000000000651,-80.8809999999994,-26.173000000000002,3.9800000000013824
17,-66.13899999999973,-56.11899999999963,18.872000000010303,-97.49000000000052,-58.07300000000026,-0.3050000000257569,-127.8260000000003,-39.18900000000036,-2.58800000001429,-117.78400000000033,-16.09199999999973,12.243000000012216,-114.84199999999873,1.3579999999990378,6.78699999998571,-115.50900000000297,0.9210000000010155,2.966000000014901,-116.49199999999382,16.628000000000043,-10.668999999984408,-120.5600000000004,-25.33200000000022,0.2319999999826905,-112.12199999999939,4.258000000000095,-48.29099999999471,-127.2640000000024,12.378000000001066,-53.967999999986205,-98.16599999999767,-23.658999999999963,14.746000000002368,-95.39299999999997,-36.01599999999987,-2.8199999999969805,-80.18200000000064,-27.472000000000207,4.095000000006621
18,-65.7039999999995,-59.42100000000039,21.923999999989974,-95.11499999999984,-58.92899999999912,-1.0009999999965657,-125.2449999999996,-36.70499999999919,-3.685999999993328,-125.34799999999962,-23.969999999999914,14.391999999998006,-109.22400000000039,-48.57599999999991,20.069000000012238,-115.10000000000105,4.048000000000229,3.0639999999948486,-120.97800000001371,10.177999999999088,-8.716000000003987,-127.49300000000119,-14.234000000000435,-24.64599999998427,-115.6310000000019,-1.797000000000537,-44.384999999988395,-113.00699999999324,25.167999999999324,-96.81400000001759,-91.67600000000391,-22.617999999999938,28.65600000000086,-98.46499999999878,-38.13000000000013,-3.223000000002685,-87.00099999999935,-33.87600000000077,1.592999999991207
19,-73.82200000000125,-59.02599999999936,22.607000000016342,-104.67000000000013,-58.893000000000484,-0.5249999999932697,-154.27700000000044,-70.88999999999999,-11.98699999999917,-116.88100000000077,-21.650000000000347,9.191999999984546,-120.94700000000103,-2.458999999998923,9.422999999992498,-116.51299999999765,18.75699999999938,-5.089999999995598,-116.50999999999385,28.285000000001048,-0.08600000001024455,-131.2509999999989,-17.03499999999991,-0.1340000000254804,-118.2739999999967,-0.686999999999216,-38.012000000003354,-90.47800000000734,16.66100000000057,-96.23999999998887,-105.46599999999842,-35.776000000000074,16.021999999998116,-93.55300000000142,-37.663000000000046,-3.8630000000011933,-87.99700000000001,-32.21599999999967,4.52900000000227
20,-73.10299999999899,-56.77000000000021,21.642999999971835,-107.98099999999948,-56.57899999999927,1.0009999999965657,-130.21699999999896,-34.87100000000112,-2.5519999999914944,-118.98999999999944,-21.502999999999872,14.795000000026448,-120.5600000000004,-54.02600000000177,25.855000000001382,-122.28699999999435,-25.552999999999315,15.832000000000335,-120.38599999999633,16.11599999999953,0.4519999999956781,-132.36600000000038,-18.111999999999284,4.065000000014152,-116.63500000000226,-0.8470000000002642,-35.669000000007145,-138.37899999999763,11.012999999999806,-44.09200000000055,-96.2050000000005,-30.519999999999925,30.205999999998312,-99.39099999999996,-40.390000000000015,-3.949000000000069,-90.16600000000068,-43.68199999999831,5.963000000008378
21,-77.22600000000028,-57.14000000000041,20.947000000069238,-106.65599999999955,-56.28600000000148,2.0139999999855718,-131.9720000000018,-30.589999999999407,-3.343999999992775,-128.56700000000103,-27.250000000000085,13.012999999978092,-120.34999999999911,-28.491999999999962,19.092000000000553,-119.06200000000808,-5.234000000000094,9.778000000005704,-122.15499999999793,14.517999999999631,14.343000000008033,-132.29199999999963,-23.928000000000793,22.55800000000363,-124.24599999999941,-0.29400000000094906,-31.873000000018692,-102.06299999999828,13.969000000000165,-89.17200000000776,-96.76399999999887,-38.38600000000003,28.35099999999784,-92.1289999999999,-48.67199999999983,-0.41499999999814463,-96.20299999999986,-42.50099999999861,8.605999999997493
22,-81.00799999999992,-54.92899999999992,21.325999999953638,-112.52500000000083,-54.045999999999594,3.2600000000002183,-138.74599999999901,-34.28399999999954,0.8659999999963475,-124.66599999999914,-24.11999999999992,16.6629999999941,-132.68299999999726,-8.298999999999523,17.113999999992302,-125.51799999999957,-6.365000000000975,15.796000000000276,-117.18200000000252,-13.734999999999786,27.941999999984546,-138.01399999999973,-15.179000000000542,-16.54000000000906,-127.5669999999991,2.4260000000012383,-29.491999999982,-118.90900000000784,23.849999999998772,-80.16399999999066,-85.80600000000231,-40.34100000000027,24.737000000004628,-97.57099999999923,-44.29200000000009,0.5549999999971078,-97.80499999999961,-42.8180000000026,4.0829999999914435
23,-81.14599999999967,-49.21599999999984,19.89699999999175,-110.5249999999998,-50.490000000000634,3.833000000008724,-139.6640000000005,-34.53400000000215,2.404999999998836,-130.11599999999817,-29.737999999999687,13.17100000001119,-123.06800000000067,-54.173000000000116,26.000999999996566,-123.3159999999998,-13.309999999999889,14.159999999992579,-123.83399999999938,2.9210000000006175,16.162000000031185,-143.59400000000022,-23.470999999999265,18.16400000000158,-129.31800000000067,0.42299999999926285,-27.501999999981308,-128.05199999999104,15.454000000001145,-48.42500000002019,-102.36400000000003,-59.65799999999959,23.052999999993062,-103.41400000000078,-40.3570000000002,-1.140999999995529,-100.93600000000009,-50.945999999999,8.057000000007974
24,-78.82800000000003,-48.97500000000008,19.934999999986758,-118.86499999999955,-47.24499999999949,5.809999999996762,-147.89999999999992,-31.021999999998684,5.700999999999112,-133.63800000000197,-28.035000000000565,13.500999999996566,-131.8380000000019,-11.011999999999489,13.623000000006869,-124.76499999999646,-19.341000000000008,17.810000000008586,-121.34999999999536,-0.11599999999987176,23.852999999985514,-135.51000000000073,-25.829000000000235,-8.935999999994237,-134.2589999999973,1.138000000000261,-28.443000000015672,-123.41900000000123,31.20799999999946,-71.6789999999719,-98.70599999999854,-46.17600000000017,31.085000000007312,-100.3540000000001,-47.779999999999845,-3.2960000000002765,-100.09600000000063,-47.81799999999805,6.157999999993535
25,-76.16400000000141,-41.669999999999874,18.04200000003675,-113.99300000000068,-40.70999999999998,6.25,-151.70999999999992,-30.32699999999977,4.944000000000415,-130.6839999999994,-29.38399999999959,15.198000000009415,-127.8410000000008,-55.62500000000057,30.66400000000158,-128.2100000000014,-22.305000000000064,14.269999999987704,-131.2560000000076,-2.300999999999931,21.410999999989144,-142.35199999999963,-33.375999999999806,24.41400000000158,-142.26400000000012,-2.7429999999995403,-28.80800000000363,-136.16300000001047,21.707999999999572,-45.0570000000198,-105.54299999999728,-65.06299999999996,26.91699999999173,-82.50500000000045,-49.906000000000006,-4.92500000000291,-105.90799999999945,-50.972000000004414,6.817999999998392
26,-72.78499999999894,-42.31400000000036,15.587999999934254,-115.8290000000008,-41.934999999999434,10.938000000010106,-159.225,-32.17499999999944,11.144999999987704,-135.1380000000006,-31.721999999999895,17.60199999998804,-132.90700000000015,-34.05400000000043,22.533999999996013,-131.41200000000026,-4.402999999999224,6.628999999998086,-129.5289999999909,-10.748000000000957,22.76600000000144,-144.74500000000035,-34.58699999999908,10.095000000001164,-142.56900000000314,6.055999999999528,-34.90000000001601,-137.6709999999889,43.20900000000023,-61.0590000000002,-97.48400000000288,-55.25899999999986,28.613000000007105,-105.55499999999967,-55.656000000000105,-4.620999999997366,-102.731,-58.32699999999704,10.48000000000684
27,-72.96500000000066,-40.21899999999974,18.237000000067383,-120.88299999999919,-29.388000000000147,7.396999999991749,-149.2900000000006,3.543999999997993,24.292000000014013,-140.51500000000203,-30.17600000000016,16.992000000004737,-136.93999999999846,-10.230999999998858,17.859000000021297,-137.67100000000028,-52.96600000000069,19.385000000011132,-128.96100000001525,-14.14699999999982,23.55999999999767,-153.97099999999995,-36.84700000000163,-6.92100000001119,-148.8679999999988,-0.3510000000005675,-53.72299999999086,-136.85299999999643,68.8360000000003,-91.67499999998654,-107.08799999999883,-61.72600000000017,33.971999999994296,-100.83199999999977,-53.70899999999992,-3.937000000007629,-101.57800000000066,-60.570999999998776,8.818999999994048
28,-53.550999999998794,-32.983999999999725,16.08899999998812,-120.47900000000027,-35.93500000000063,25.672000000008666,-192.8059999999995,-58.0459999999988,7.0310000000063155,-133.11199999999985,-29.02600000000035,18.73800000000756,-131.70499999999947,-55.52900000000136,26.90399999996771,-137.18200000000138,-15.512999999999977,-1.368000000002212,-135.08899999999358,-20.588999999998236,16.247000000021217,-161.96399999999898,-48.29999999999899,33.09300000000803,-156.4420000000041,-41.19400000000013,-67.88400000000365,-147.81500000000278,71.47599999999983,-88.64700000001449,-92.5690000000003,-52.9399999999999,39.12400000000389,-120.67599999999885,-58.52700000000013,-0.24399999999786814,-99.68300000000028,-63.76700000000142,15.30200000000832
29,-45.68100000000044,-28.53100000000026,16.723999999976513,-120.7570000000004,-28.401999999999816,22.24100000000817,-180.06499999999974,-24.32500000000033,27.904999999987012,-144.15899999999908,-21.286999999999523,15.210000000001855,-137.71199999999908,-6.44800000000032,22.193000000015672,-143.64099999999667,-57.72800000000018,10.694000000012238,-131.93999999999733,-25.567000000000917,15.380999999979394,-151.05700000000013,-53.27599999999961,9.789999999998145,-150.1709999999946,32.185000000001196,-107.03099999998358,-143.22500000000673,103.65900000000039,-130.01799999999548,-101.39100000000099,-67.05000000000005,38.8849999999934,-85.14900000000125,-74.28899999999992,-7.573999999999614,-95.0499999999991,-68.32500000000152,15.71599999999762
30,-33.98300000000063,-25.15500000000017,16.614000000026863,-117.91899999999913,-18.51699999999994,30.187999999998283,-191.15600000000015,-25.128999999999735,32.4100000000044,-146.87299999999937,-21.370000000001,22.265999999990527,-129.01800000000208,-51.01899999999944,41.23500000000604,-149.9050000000011,-25.078999999999496,-14.722000000028856,-148.6690000000067,-28.061000000001002,9.851000000026033,-169.46200000000005,-57.963000000000875,43.77500000000509,-148.4010000000012,-12.565000000000737,-116.75999999999931,-141.18100000000595,131.25500000000017,-151.50099999998474,-100.57199999999966,-68.88100000000001,44.72700000000032,-98.11200000000042,-70.76400000000014,-4.169000000001688,-95.94900000000024,-74.52000000000112,20.782999999994445
31,-20.70099999999968,-23.702000000000112,18.993999999997868,-113.71600000000086,-14.865999999999246,34.582000000000335,-196.0959999999993,-19.99799999999965,38.36599999999635,-154.71699999999942,-16.627999999999332,30.51700000000892,-145.48199999999838,-3.4789999999986776,29.77300000000014,-158.12399999999798,-67.21700000000226,-8.42299999997067,-155.68299999998771,-24.828999999999724,-5.70100000002185,-180.04200000000026,-44.08499999999975,-5.9210000000121,-152.1659999999997,-22.820000000000107,-134.13100000000213,-137.1639999999843,174.71299999999985,-182.36100000001443,-101.52800000000184,-66.76600000000015,49.10300000000234,-107.77899999999931,-87.55299999999977,-7.092000000000098,-89.87300000000005,-78.98999999999887,25.336000000004333
32,-7.927999999999713,-20.415999999999457,19.27499999999327,-113.445999999999,-11.442000000000974,36.91400000000158,-208.50400000000064,-18.238999999999805,44.372999999995955,-153.56000000000165,-18.80000000000024,37.085000000001855,-139.0010000000018,-47.92400000000043,47.0339999999851,-170.0960000000009,-55.6069999999977,-32.312000000024454,-164.99600000000783,-16.756999999999778,-32.40899999998419,-191.62600000000083,-44.91600000000062,8.509000000003653,-160.7180000000028,-54.0859999999995,-133.91100000001188,-155.21800000000212,200.45199999999994,-160.05800000000363,-105.04099999999994,-80.42499999999997,48.254000000008546,-112.61200000000002,-80.51899999999996,-4.143999999996595,-91.8530000000004,-84.40999999999974,35.14400000000251
33,11.491000000000895,-18.67200000000011,18.663999999989755,-109.89700000000013,-5.236999999999625,42.46899999998277,-219.36899999999966,-12.017000000000166,50.11000000001786,-162.21400000000017,-18.74599999999944,44.653999999991356,-150.43900000000008,-29.863000000000284,50.256000000013046,-182.22299999999905,-44.245999999998276,-58.702999999991334,-173.55400000000145,-19.95500000000021,-54.82200000001285,-203.20299999999918,-41.46599999999978,2.8199999999969805,-167.38300000000095,-16.147000000000844,-153.9549999999963,-154.26700000000437,262.84399999999977,-187.7809999999954,-84.41399999999817,-78.58599999999996,56.84799999999086,-109.47599999999937,-94.25000000000026,-5.768000000000484,-84.0050000000005,-92.39200000000096,34.45399999999381
34,22.207999999999117,-15.503999999999962,17.981000000008862,-112.73300000000006,-0.3119999999995571,43.907999999987624,-226.81400000000025,-11.648999999998466,52.03799999999319,-164.34699999999793,-20.74800000000039,45.10499999998956,-157.07099999999912,-5.180999999998903,55.224999999995816,-193.4720000000027,-91.049000000001,-66.19900000000598,-183.16600000000562,32.616000000000156,-77.42900000000645,-206.2420000000003,-32.96799999999962,-3.5159999999905267,-180.3959999999961,-20.899999999998897,-158.1179999999904,-169.8790000000031,291.4259999999999,-163.09799999999086,-93.10399999999959,-75.19400000000012,68.45700000000079,-95.32700000000034,-100.59699999999978,-6.567999999992935,-82.8569999999985,-98.62799999999936,41.97400000000471
35,40.334,-29.03400000000005,-2.0019999999931315,-115.38299999999992,2.6699999999991064,46.717000000012376,-245.7969999999996,-5.076000000001102,61.08400000000529,-164.7750000000002,-18.99800000000056,45.153000000004795,-157.7760000000012,-57.53400000000113,69.18899999998303,-203.83600000000115,-85.24500000000046,-97.85199999998895,-190.33199999998942,-9.329999999999927,-115.31999999999698,-218.89099999999928,-37.30899999999906,15.709999999990032,-185.54300000000126,10.07099999999923,-165.9550000000081,-159.59500000000162,362.397,-212.65900000000784,-94.84600000000114,-100.9879999999999,53.13100000000759,-93.1120000000007,-106.0179999999999,-8.423000000004777,-81.04900000000015,-89.27899999999909,41.9620000000009
36,43.23399999999964,-11.209000000000202,10.155999999983578,-112.73399999999967,11.562000000000694,41.46700000001147,-251.69600000000045,0.7869999999996935,55.6039999999939,-165.69000000000074,-23.13999999999936,40.625,-160.09799999999927,-34.027000000000385,66.78500000002714,-216.81899999999814,-86.82100000000048,-116.71100000000934,-208.5140000000024,-17.00000000000017,-139.18499999999767,-225.67400000000077,-28.24600000000146,-39.41599999998289,-205.07200000000125,-23.95400000000052,-188.84199999999964,-168.0719999999951,385.3960000000001,-213.00099999998565,-97.4349999999987,-91.59599999999983,69.68999999999141,-90.99599999999981,-114.283,-12.26800000000594,-75.59000000000111,-125.28899999999794,52.64200000000301
37,51.26900000000063,-10.421999999999798,0.6230000000186919,-122.01200000000014,16.061999999999443,42.810000000008586,-270.1279999999997,47.59899999999959,69.82399999999416,-172.3479999999995,-19.178999999999746,38.78199999999197,-168.08999999999799,-19.78599999999915,68.68899999999485,-225.03899999999817,-87.22999999999956,-138.24500000000626,-214.53900000000203,-16.46599999999978,-164.69700000000103,-243.79100000000022,-17.291999999999064,-17.60300000000825,-196.8999999999994,2.8190000000009263,-214.72200000000612,-151.09899999999925,423.921,-261.0590000000002,-87.85500000000184,-99.20100000000005,63.996000000008735,-93.46400000000017,-119.18199999999999,-8.348999999998341,-70.83599999999848,-118.9990000000023,45.29499999999871
38,61.193999999998994,-9.73200000000034,-7.227000000011685,-125.12200000000036,19.460000000000832,36.144999999987704,-277.4520000000002,17.93300000000073,55.59100000000399,-179.07299999999964,-20.889999999999986,38.52600000000166,-173.22500000000218,-34.31400000000053,70.69099999998798,-241.34600000000432,-90.9070000000014,-148.68099999998776,-227.30699999999615,-23.344000000000165,-185.0099999999884,-235.05399999999952,-10.751999999999384,-52.6969999999892,-194.94300000000067,-5.343000000000586,-230.41999999998097,-134.4910000000027,451.01100000000116,-310.0220000000263,-79.60999999999956,-116.12800000000014,62.43299999999863,-82.69999999999982,-128.20800000000006,-11.755999999991218,-68.14099999999996,-124.8519999999985,47.82699999999522
39,69.7100000000006,-8.381999999999579,-13.854999999989559,-121.80299999999988,25.426000000000215,36.44999999999072,-290.737,25.42399999999958,50.89100000000144,-186.8060000000014,-26.401000000001318,41.96699999999964,-177.06799999999987,-65.06599999999878,84.33800000000247,-250.48799999999574,-70.78699999999856,-164.45300000000316,-242.19400000000633,-21.738999999999464,-206.52999999999793,-259.03100000000023,-8.705000000000496,-9.400000000005093,-176.11399999999549,65.9940000000006,-280.3470000000061,-116.3630000000012,467.69899999999893,-335.8399999999847,-84.20600000000036,-105.33599999999979,75.88499999999385,-61.18499999999898,-137.5440000000001,-20.361000000002605,-67.46800000000093,-134.3810000000019,46.472000000005664
