id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
25,2024-02-18T21:48:00.580+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,5.875,-13.875,0,5,false,219
26,2024-02-18T21:48:00.612+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.25,5.9375,-14.3125,0,5,false,220
27,2024-02-18T21:48:00.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,5.6875,-13.5,0,5,false,221
28,2024-02-18T21:48:00.734+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,5.8125,-13.1875,0,5,false,222
29,2024-02-18T21:48:00.764+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,6.375,-13.625,0,5,false,223
30,2024-02-18T21:48:00.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,6.5625,-14.3125,0,5,false,224
31,2024-02-18T21:48:00.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.75,-13.8125,0,5,false,225
32,2024-02-18T21:48:00.915+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,8.9375,-15.3125,0,5,false,226
33,2024-02-18T21:48:00.977+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,-1.0625,9.375,-16.1875,0,5,false,227
34,2024-02-18T21:48:01.034+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,8.375,-15.0,0,5,false,228
35,2024-02-18T21:48:01.064+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,8.125,-14.0,0,5,false,229
36,2024-02-18T21:48:01.124+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,8.0,-13.8125,0,5,false,230
37,2024-02-18T21:48:01.184+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.1875,7.875,-13.5625,0,5,false,231
38,2024-02-18T21:48:01.214+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-1.75,7.5625,-13.0625,0,5,false,232
39,2024-02-18T21:48:01.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,7.125,-12.8125,0,5,false,233
40,2024-02-18T21:48:01.335+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,7.375,-12.5,0,5,false,234
41,2024-02-18T21:48:01.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,8.625,-14.0,0,5,false,235
42,2024-02-18T21:48:01.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,10.125,-15.8125,0,5,false,236
43,2024-02-18T21:48:01.484+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.6875,10.125,-15.6875,0,5,false,237
44,2024-02-18T21:48:01.514+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,9.125,-14.625,0,5,false,238
45,2024-02-18T21:48:01.574+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,8.125,-13.5625,0,5,false,239
46,2024-02-18T21:48:01.634+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.875,-13.25,0,5,false,240
47,2024-02-18T21:48:01.664+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.8125,-13.0625,0,5,false,241
48,2024-02-18T21:48:01.724+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.375,7.6875,-13.0,0,5,false,242
49,2024-02-18T21:48:01.784+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.75,-12.5625,0,5,false,243
50,2024-02-18T21:48:01.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,8.75,-12.9375,0,5,false,244
51,2024-02-18T21:48:01.874+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,10.375,-14.0,0,5,false,245
52,2024-02-18T21:48:01.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,10.6875,-14.875,0,5,false,246
53,2024-02-18T21:48:01.964+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,0.6875,9.9375,-14.3125,0,5,false,247
54,2024-02-18T21:48:02.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,9.125,-13.25,0,5,false,248
55,2024-02-18T21:48:02.084+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,8.6875,-12.9375,0,5,false,249
56,2024-02-18T21:48:02.145+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,8.6875,-13.0,0,5,false,250
57,2024-02-18T21:48:02.175+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.9375,8.5,-12.9375,0,5,false,251
58,2024-02-18T21:48:02.238+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,0.75,8.5625,-12.8125,0,5,false,252
59,2024-02-18T21:48:02.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,8.8125,-12.625,0,5,false,253
60,2024-02-18T21:48:02.324+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,8.6875,-10.8125,0,5,false,254
61,2024-02-18T21:48:02.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,9.3125,-8.3125,0,5,false,255
62,2024-02-18T21:48:02.410+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,11.25,-10.375,0,5,false,0
63,2024-02-18T21:48:02.471+0900,0,0,6,0,0,0,false,0.0,0.0,0.0,0.8125,12.75,-10.875,0,5,false,1
64,2024-02-18T21:48:02.532+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,13.5,-12.3125,0,5,false,2
65,2024-02-18T21:48:02.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,14.625,-10.6875,0,5,false,3
66,2024-02-18T21:48:02.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,14.75,-9.125,0,5,false,4
67,2024-02-18T21:48:02.684+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,14.6875,-8.5625,0,5,false,5
68,2024-02-18T21:48:02.715+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,14.25,-8.1875,0,5,false,6
69,2024-02-18T21:48:02.774+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,14.125,-7.375,0,5,false,7
70,2024-02-18T21:48:02.836+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.125,14.6875,-7.25,0,5,false,8
71,2024-02-18T21:48:02.862+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,15.375,-7.5625,0,5,false,9
72,2024-02-18T21:48:02.926+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,15.3125,-7.875,0,5,false,10
73,2024-02-18T21:48:03.099+0900,1,0,0,2,0,0,false,0.0,0.0,0.0,-0.0625,14.8125,-7.5,0,5,false,11
74,2024-02-18T21:48:03.101+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,14.25,-7.1875,0,5,false,12
75,2024-02-18T21:48:03.102+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,14.0625,-7.25,0,5,false,13
76,2024-02-18T21:48:03.131+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,14.0,-7.6875,0,5,false,14
77,2024-02-18T21:48:03.162+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,13.875,-7.625,0,5,false,15
78,2024-02-18T21:48:03.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,13.75,-7.5625,0,5,false,16
79,2024-02-18T21:48:03.283+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,13.875,-7.625,0,5,false,17
80,2024-02-18T21:48:03.313+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,14.5625,-8.0,0,5,false,18
81,2024-02-18T21:48:03.373+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,14.75,-8.5,0,5,false,19
82,2024-02-18T21:48:03.433+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,14.1875,-8.3125,0,5,false,20
83,2024-02-18T21:48:03.498+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,0.3125,13.5625,-8.0625,0,5,false,21
84,2024-02-18T21:48:03.521+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,13.375,-7.8125,0,5,false,22
85,2024-02-18T21:48:03.583+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,13.3125,-8.0,0,5,false,23
86,2024-02-18T21:48:03.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,13.25,-8.125,0,5,false,24
87,2024-02-18T21:48:03.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,13.25,-8.0625,0,5,false,25
88,2024-02-18T21:48:03.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,13.3125,-7.9375,0,5,false,26
89,2024-02-18T21:48:03.764+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,13.75,-8.125,0,5,false,27
90,2024-02-18T21:48:03.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,14.375,-8.5,0,5,false,28
91,2024-02-18T21:48:03.913+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,14.5,-8.5,0,5,false,29
92,2024-02-18T21:48:03.916+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,14.0625,-8.1875,0,5,false,30
93,2024-02-18T21:48:03.976+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,13.8125,-7.8125,0,5,false,31
94,2024-02-18T21:48:04.038+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,13.75,-7.625,0,5,false,32
95,2024-02-18T21:48:04.062+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,13.9375,-7.75,0,5,false,33
96,2024-02-18T21:48:04.121+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,14.0,-7.8125,0,5,false,34
97,2024-02-18T21:48:04.186+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,14.1875,-7.6875,0,5,false,35
98,2024-02-18T21:48:04.215+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,14.25,-7.6875,0,5,false,36
99,2024-02-18T21:48:04.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,14.4375,-7.8125,0,5,false,37
100,2024-02-18T21:48:04.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,14.3125,-7.8125,0,5,false,38
101,2024-02-18T21:48:04.363+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,14.1875,-7.75,0,5,false,39
102,2024-02-18T21:48:04.424+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,14.0625,-7.625,0,5,false,40
103,2024-02-18T21:48:04.484+0900,0,0,0,5,0,0,false,0.0,0.0,0.0,0.4375,14.0,-7.5625,0,5,false,41
104,2024-02-18T21:48:04.513+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,14.0625,-7.6875,0,5,false,42
105,2024-02-18T21:48:04.574+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,14.1875,-7.8125,0,5,false,43
106,2024-02-18T21:48:04.634+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,14.125,-7.8125,0,5,false,44
107,2024-02-18T21:48:04.667+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,14.25,-7.9375,0,5,false,45
108,2024-02-18T21:48:04.725+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,14.5,-8.3125,0,5,false,46
109,2024-02-18T21:48:04.787+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,14.75,-9.0,0,5,false,47
110,2024-02-18T21:48:04.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,14.9375,-9.6875,0,5,false,48
111,2024-02-18T21:48:04.874+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,14.5625,-10.875,0,5,false,49
112,2024-02-18T21:48:04.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,14.0,-10.6875,0,5,false,50
113,2024-02-18T21:48:04.964+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,12.875,-10.1875,0,5,false,51
114,2024-02-18T21:48:05.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,11.5,-9.75,0,5,false,52
115,2024-02-18T21:48:05.084+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,10.125,-10.25,0,5,false,53
116,2024-02-18T21:48:05.114+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,9.5625,-11.1875,0,5,false,54
117,2024-02-18T21:48:05.174+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,8.5625,-12.1875,0,5,false,55
118,2024-02-18T21:48:05.236+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,8.75,-12.375,0,5,false,56
119,2024-02-18T21:48:05.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,9.0625,-13.375,0,5,false,57
120,2024-02-18T21:48:05.324+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,9.4375,-13.9375,0,5,false,58
121,2024-02-18T21:48:05.384+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,9.1875,-13.5625,0,5,false,59
122,2024-02-18T21:48:05.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.8125,-13.375,0,5,false,60
123,2024-02-18T21:48:05.474+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.375,-13.1875,0,5,false,61
124,2024-02-18T21:48:05.534+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.25,-13.125,0,5,false,62
125,2024-02-18T21:48:05.564+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.1875,-13.0625,0,5,false,63
126,2024-02-18T21:48:05.623+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,1.25,8.1875,-13.0,0,5,false,64
127,2024-02-18T21:48:05.684+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,8.4375,-13.25,0,5,false,65
128,2024-02-18T21:48:05.714+0900,0,1,0,0,0,0,false,0.0,0.0,0.0,1.25,9.25,-13.875,0,5,false,66
129,2024-02-18T21:48:05.805+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,9.6875,-14.1875,0,5,false,67
130,2024-02-18T21:48:05.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,9.625,-13.75,0,5,false,68
131,2024-02-18T21:48:05.862+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,9.1875,-13.5625,0,5,false,69
132,2024-02-18T21:48:05.924+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.8125,-13.25,0,5,false,70
133,2024-02-18T21:48:05.984+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,1.0625,8.6875,-13.125,0,5,false,71
134,2024-02-18T21:48:06.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,8.4375,-13.0625,0,5,false,72
135,2024-02-18T21:48:06.074+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,8.1875,-12.8125,0,5,false,73
136,2024-02-18T21:48:06.134+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.375,-13.0625,0,5,false,74
137,2024-02-18T21:48:06.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,8.9375,-13.5625,0,5,false,75
138,2024-02-18T21:48:06.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,9.625,-14.4375,0,5,false,76
139,2024-02-18T21:48:06.283+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,9.8125,-14.125,0,5,false,77
140,2024-02-18T21:48:06.311+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,9.3125,-13.5625,0,5,false,78
141,2024-02-18T21:48:06.376+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,8.9375,-13.0625,0,5,false,79
142,2024-02-18T21:48:06.434+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,8.625,-13.0625,0,5,false,80
143,2024-02-18T21:48:06.464+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,1.25,8.5625,-13.0625,0,5,false,81
144,2024-02-18T21:48:06.524+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,8.4375,-12.9375,0,5,false,82
145,2024-02-18T21:48:06.587+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,8.5625,-12.75,0,5,false,83
146,2024-02-18T21:48:06.615+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,9.0625,-13.375,0,5,false,84
147,2024-02-18T21:48:06.675+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,9.5625,-14.0625,0,5,false,85
148,2024-02-18T21:48:06.735+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,1.4375,9.8125,-14.25,0,5,false,86
149,2024-02-18T21:48:06.764+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,9.5,-13.6875,0,5,false,87
150,2024-02-18T21:48:06.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,9.1875,-13.0,0,5,false,88
151,2024-02-18T21:48:06.884+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.875,-13.0,0,5,false,89
152,2024-02-18T21:48:06.914+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.75,-12.9375,0,5,false,90
153,2024-02-18T21:48:06.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.5625,-13.0625,0,5,false,91
154,2024-02-18T21:48:07.034+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,8.5,-13.125,0,5,false,92
155,2024-02-18T21:48:07.065+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.625,-13.0,0,5,false,93
156,2024-02-18T21:48:07.155+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,9.1875,-13.6875,0,5,false,94
157,2024-02-18T21:48:07.158+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,9.75,-14.25,0,5,false,95
158,2024-02-18T21:48:07.245+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,9.8125,-13.8125,0,5,false,96
159,2024-02-18T21:48:07.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,9.3125,-13.5625,0,5,false,97
160,2024-02-18T21:48:07.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.75,-13.75,0,5,false,98
161,2024-02-18T21:48:07.363+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,8.375,-13.25,0,5,false,99
162,2024-02-18T21:48:07.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,8.5,-13.25,0,5,false,100
163,2024-02-18T21:48:07.484+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,0.625,8.375,-13.6875,0,5,false,101
164,2024-02-18T21:48:07.514+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,7.9375,-14.0,0,5,false,102
165,2024-02-18T21:48:07.604+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,7.75,-13.75,0,5,false,103
166,2024-02-18T21:48:07.634+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,7.75,-13.5625,0,5,false,104
167,2024-02-18T21:48:07.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,8.0,-13.4375,0,5,false,105
168,2024-02-18T21:48:07.724+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,8.375,-13.6875,0,5,false,106
169,2024-02-18T21:48:07.784+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.6875,-14.25,0,5,false,107
170,2024-02-18T21:48:07.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.5625,-14.375,0,5,false,108
171,2024-02-18T21:48:07.875+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,8.3125,-13.9375,0,5,false,109
172,2024-02-18T21:48:07.904+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,8.0625,-13.875,0,5,false,110
173,2024-02-18T21:48:07.964+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,1.1875,8.0,-13.6875,0,5,false,111
174,2024-02-18T21:48:08.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,7.875,-13.75,0,5,false,112
175,2024-02-18T21:48:08.084+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,7.9375,-13.8125,0,5,false,113
176,2024-02-18T21:48:08.114+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,7.8125,-14.0625,0,5,false,114
177,2024-02-18T21:48:08.174+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,7.9375,-14.0,0,5,false,115
178,2024-02-18T21:48:08.203+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,8.0,-14.125,0,5,false,116
179,2024-02-18T21:48:08.265+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.75,8.0625,-14.0625,0,5,false,117
180,2024-02-18T21:48:08.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,8.0625,-14.0625,0,5,false,118
181,2024-02-18T21:48:08.385+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,7.875,-13.875,0,5,false,119
182,2024-02-18T21:48:08.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,7.75,-13.75,0,5,false,120
183,2024-02-18T21:48:08.476+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,7.875,-12.9375,0,5,false,121
184,2024-02-18T21:48:08.503+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,8.0,-12.0625,0,5,false,122
185,2024-02-18T21:48:08.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,8.1875,-14.6875,0,5,false,123
186,2024-02-18T21:48:08.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,9.0625,-14.375,0,5,false,124
187,2024-02-18T21:48:08.654+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,9.3125,-13.8125,0,5,false,125
188,2024-02-18T21:48:08.714+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,9.4375,-13.8125,0,5,false,126
189,2024-02-18T21:48:08.774+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,9.5,-13.4375,0,5,false,127
190,2024-02-18T21:48:08.804+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,9.5,-13.4375,0,5,false,128
191,2024-02-18T21:48:08.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,9.375,-13.6875,0,5,false,129
192,2024-02-18T21:48:08.924+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,9.0625,-13.6875,0,5,false,130
193,2024-02-18T21:48:08.954+0900,0,0,0,3,0,0,false,0.0,0.0,0.0,0.3125,8.625,-13.6875,0,5,false,131
194,2024-02-18T21:48:09.015+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,8.4375,-13.375,0,5,false,132
195,2024-02-18T21:48:09.078+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,8.4375,-13.4375,0,5,false,133
196,2024-02-18T21:48:09.104+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,8.4375,-13.75,0,5,false,134
197,2024-02-18T21:48:09.164+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,8.4375,-14.125,0,5,false,135
198,2024-02-18T21:48:09.225+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,8.5,-13.9375,0,5,false,136
199,2024-02-18T21:48:09.255+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,8.4375,-13.8125,0,5,false,137
