time,pulse
0.447004,532
0.448024,532
0.449044,533
0.450064,533
0.451084,534
0.452104,533
0.453124,533
0.454144,533
0.455164,533
0.456184,532
0.457204,531
0.458224,531
0.459244,531
0.460264,528
0.461284,528
0.462304,527
0.463324,527
0.464344,527
0.465364,527
0.466384,527
0.467404,527
0.468424,527
0.469444,527
0.470464,527
0.471484,526
0.472504,526
0.473524,526
0.474544,524
0.475564,523
0.476584,522
0.477604,520
0.478624,520
0.479644,520
0.480664,519
0.481684,519
0.482704,520
0.483724,520
0.484744,519
0.485764,520
0.486784,518
0.487804,519
0.488824,518
0.489844,518
0.490864,516
0.491884,515
0.492904,515
0.493924,514
0.494944,512
0.495964,512
0.496984,511
0.498004,511
0.499024,511
0.500044,512
0.501064,511
0.502084,512
0.503104,512
0.504124,512
0.505144,511
0.506164,511
0.507184,510
0.508204,509
0.509224,508
0.510244,507
0.511264,505
0.512284,505
0.513304,505
0.514324,505
0.515344,505
0.516364,505
0.517384,505
0.518404,505
0.519424,505
0.520444,505
0.521464,504
0.522484,504
0.523504,503
0.524524,503
0.525544,502
0.526564,501
0.527584,500
0.528604,499
0.529624,499
0.530644,499
0.531664,499
0.532684,499
0.533704,500
0.534724,500
0.535744,501
0.536764,500
0.537784,500
0.538804,499
0.539824,498
0.540844,498
0.541864,497
0.542884,497
0.543904,496
0.544924,495
0.545944,495
0.546964,495
0.547984,495
0.549004,494
0.550024,496
0.551044,496
0.552064,496
0.553084,496
0.554104,496
0.555124,496
0.556144,495
0.557164,495
0.558184,494
0.559204,494
0.560224,492
0.561244,492
0.562264,491
0.563284,491
0.564304,492
0.565324,492
0.566344,492
0.567364,493
0.568384,493
0.569404,493
0.570424,492
0.571444,493
0.572464,492
0.573484,492
0.574504,491
0.575524,491
0.576544,490
0.577564,490
0.578584,489
0.579604,488
0.580628,488
0.581652,489
0.582672,489
0.583692,489
0.584712,490
0.585724,490
0.586744,489
0.587764,490
0.588784,489
0.589804,490
0.590824,488
0.591844,488
0.592864,487
0.593884,486
0.594904,485
0.595924,485
0.596944,485
0.597964,485
0.598984,485
0.600004,486
0.601024,486
0.602044,486
0.603064,486
0.604084,486
0.605104,486
0.606124,485
0.607144,485
0.608164,484
0.609184,483
0.610204,482
0.611224,481
0.612244,481
0.613264,480
0.614284,481
0.615304,481
0.616324,482
0.617344,482
0.618364,482
0.619384,482
0.620404,482
0.621424,481
0.622444,481
0.623464,480
0.624484,480
0.625504,479
0.626524,478
0.627544,477
0.628564,476
0.629584,475
0.630604,476
0.631624,476
0.632644,477
0.633664,477
0.634684,477
0.635704,477
0.636724,477
0.637744,477
0.638764,476
0.639784,476
0.640804,475
0.641824,475
0.642844,474
0.643864,473
0.644884,473
0.645904,472
0.646924,472
0.647944,471
0.648964,472
0.649984,472
0.651004,473
0.652024,473
0.653044,473
0.654064,473
0.655084,473
0.656104,472
0.657124,472
0.658144,471
0.659164,470
0.660184,469
0.661204,469
0.662224,468
0.663244,467
0.664264,468
0.665284,467
0.666304,468
0.667324,470
0.668344,469
0.669364,470
0.670384,469
0.671404,470
0.672424,470
0.673444,469
0.674464,469
0.675484,469
0.676504,468
0.677524,467
0.678544,467
0.679564,467
0.680584,467
0.681604,468
0.682624,469
0.683644,470
0.684664,471
0.685684,470
0.686704,473
0.687724,473
0.688744,473
0.689764,474
0.690784,474
0.691804,474
0.692824,474
0.693844,473
0.694864,475
0.695884,476
0.696904,477
0.697924,478
0.698944,481
0.699964,481
0.700984,482
0.702004,485
0.703024,486
0.704044,488
0.705064,489
0.706084,490
0.707104,492
0.708124,493
0.709144,494
0.710164,496
0.711184,496
0.712204,498
0.713224,499
0.714244,501
0.715264,504
0.716284,507
0.717304,509
0.718324,512
0.719344,515
0.720364,518
0.721384,519
0.722404,522
0.723424,524
0.724444,527
0.725464,528
0.726484,531
0.727504,532
0.728524,533
0.729544,537
0.730564,540
0.731584,543
0.732604,547
0.733624,550
0.734644,555
0.735664,557
0.736684,561
0.737704,563
0.738724,567
0.739744,569
0.740764,573
0.741784,575
0.742804,577
0.743824,580
0.744844,582
0.745864,585
0.746884,589
0.747904,592
0.748924,596
0.749944,601
0.750964,604
0.751984,608
0.753004,611
0.754024,615
0.755044,618
0.756064,621
0.757084,624
0.758104,626
0.759124,630
0.760144,631
0.761164,634
0.762184,637
0.763204,640
0.764224,643
0.765244,647
0.766264,650
0.767284,654
0.768304,657
0.769324,661
0.770344,663
0.771364,666
0.772384,669
0.773404,671
0.774424,674
0.775444,675
0.776464,677
0.777484,680
0.778504,681
0.779524,682
0.780544,685
0.781564,687
0.782584,689
0.783604,692
0.784624,694
0.785644,697
0.786664,699
0.787684,700
0.788704,703
0.789724,704
0.790744,705
0.791764,705
0.792784,706
0.793804,706
0.794824,707
0.795844,708
0.796864,708
0.797884,709
0.798904,710
0.799924,712
0.800944,713
0.801964,714
0.802984,714
0.804004,714
0.805024,714
0.806044,714
0.807064,715
0.808084,713
0.809104,713
0.810124,712
0.811144,711
0.812164,710
0.813184,709
0.814204,709
0.815224,708
0.816244,708
0.817264,708
0.818284,707
0.819304,706
0.820324,706
0.821344,704
0.822364,703
0.823384,701
0.824404,700
0.825424,698
0.826444,695
0.827464,693
0.828484,691
0.829504,689
0.830524,687
0.831544,685
0.832564,683
0.833584,683
0.834604,681
0.835624,680
0.836644,678
0.837664,675
0.838684,673
0.839704,670
0.840724,669
0.841748,665
0.842772,662
0.843792,659
0.844812,656
0.845832,653
0.846844,650
0.847864,648
0.848884,646
0.849904,643
0.850924,642
0.851944,639
0.852964,637
0.853984,634
0.855004,632
0.856024,629
0.857044,626
0.858064,622
0.859084,619
0.860104,613
0.861124,611
0.862144,608
0.863164,605
0.864184,602
0.865204,600
0.866224,598
0.867244,595
0.868264,593
0.869284,591
0.870304,588
0.871324,585
0.872344,582
0.873364,578
0.874384,575
0.875404,572
0.876424,568
0.877444,565
0.878464,562
0.879484,559
0.880504,555
0.881524,553
0.882544,552
0.883564,549
0.884584,547
0.885604,545
0.886624,542
0.887644,539
0.888664,537
0.889684,534
0.890704,531
0.891724,528
0.892744,525
0.893764,521
0.894784,518
0.895804,515
0.896824,513
0.897844,510
0.898864,508
0.899884,507
0.900904,504
0.901924,503
0.902944,500
0.903964,497
0.904984,496
0.906004,494
0.907024,491
0.908044,490
0.909064,485
0.910084,484
0.911104,481
0.912124,478
0.913144,476
0.914164,474
0.915184,473
0.916204,471
0.917224,470
0.918244,469
0.919264,467
0.920284,466
0.921304,464
0.922324,463
0.923344,461
0.924364,459
0.925384,457
0.926404,455
0.927424,452
0.928444,450
0.929464,448
0.930484,447
0.931504,446
0.932524,445
0.933544,446
0.934564,444
0.935584,444
0.936604,443
0.937624,442
0.938644,440
0.939664,439
0.940684,438
0.941704,436
0.942724,435
0.943744,434
0.944764,431
0.945784,431
0.946804,430
0.947824,429
0.948844,429
0.949864,429
0.950884,429
0.951904,429
0.952924,429
0.953944,428
0.954964,428
0.955984,428
0.957004,427
0.958024,425
0.959044,425
0.960064,423
0.961084,423
0.962104,422
0.963124,422
0.964144,421
0.965164,422
0.966184,422
0.967204,423
0.968224,424
0.969244,424
0.970264,424
0.971284,424
0.972304,424
0.973324,424
0.974344,424
0.975364,424
0.976384,423
0.977404,423
0.978424,422
0.979444,423
0.980464,423
0.981484,424
0.982504,425
0.983524,426
0.984544,427
0.985564,426
0.986584,428
0.987604,429
0.988624,430
0.989644,430
0.990664,429
0.991684,431
0.992704,430
0.993724,431
0.994744,430
0.995764,430
0.996784,431
0.997804,432
0.998824,433
0.999844,435
1.000864,436
1.001972,438
1.003076,438
1.00418,439
1.005284,440
1.006392,440
1.007496,441
1.0086,442
1.009704,442
1.010812,442
1.011916,442
1.01302,442
1.014124,444
1.015232,445
1.016336,447
1.01744,449
1.018544,450
1.019652,452
1.020756,452
1.02186,453
1.022964,455
1.024072,455
1.025176,455
1.02628,456
1.027384,456
1.028492,457
1.029596,457
1.0307,458
1.031804,459
1.032912,462
1.034016,464
1.03512,465
1.036224,466
1.037332,469
1.038436,468
1.03954,469
1.040644,470
1.041752,471
1.042856,471
1.04396,471
1.045064,470
1.046172,472
1.047276,473
1.04838,475
1.049484,476
1.050592,478
1.051696,480
1.0528,481
1.053904,482
1.055012,483
1.056116,484
1.05722,484
1.058324,485
1.059432,484
1.060536,485
1.06164,485
1.062744,486
1.063852,486
1.064956,487
1.06606,489
1.067164,490
1.068272,492
1.069376,492
1.07048,494
1.071584,495
1.072692,495
1.073796,496
1.0749,495
1.076004,496
1.077112,495
1.078216,495
1.07932,496
1.080424,496
1.081532,497
1.082636,497
1.08374,498
1.084844,500
1.085952,501
1.087056,501
1.08816,501
1.089264,502
1.090372,502
1.091476,502
1.09258,501
1.093684,501
1.094792,499
1.095896,500
1.097,500
1.098104,500
1.099212,501
1.100316,502
1.10142,503
1.102524,503
1.103632,504
1.104736,504
1.10584,504
1.106952,504
1.108052,504
1.109156,504
1.11026,502
1.111364,499
1.112472,501
1.113576,501
1.11468,501
1.115784,502
1.116892,501
1.117996,503
1.1191,502
1.120204,502
1.121312,503
1.122416,503
1.12352,503
1.124624,502
1.125732,501
1.126836,500
1.12794,499
1.129044,497
1.130152,497
1.131256,498
1.13236,498
1.133464,499
1.134572,500
1.135676,499
1.13678,499
1.137884,499
1.138992,499
1.140096,498
1.1412,498
1.142304,497
1.143412,496
1.144516,495
1.14562,494
1.146724,494
1.147832,494
1.14894,494
1.15004,495
1.151144,495
1.152252,495
1.153356,495
1.15446,495
1.155564,494
1.156672,494
1.157776,493
1.15888,493
1.159984,492
1.161092,490
1.162196,489
1.1633,489
1.164404,489
1.165512,489
1.166616,490
1.16772,491
1.168824,490
1.169932,490
1.171036,491
1.17214,490
1.173244,490
1.174352,489
1.175456,488
1.17656,488
1.177664,487
1.178772,485
1.179876,485
1.18098,485
1.182084,485
1.183192,486
1.184296,486
1.1854,487
1.186504,487
1.187612,486
1.188716,486
1.18982,485
1.190932,485
1.192032,484
1.193136,483
1.19424,482
1.195344,482
1.196452,481
1.197556,481
1.19866,481
1.199764,482
1.200872,482
1.201976,482
1.20308,483
1.204184,483
1.205292,482
1.206396,482
1.2075,482
1.208604,481
1.209712,480
1.210816,479
1.21192,479
1.213024,478
1.214132,478
1.215236,478
1.21634,478
1.217444,478
1.218552,479
1.219656,480
1.22076,480
1.221864,479
1.222972,479
1.224076,479
1.22518,477
1.226284,476
1.227392,475
1.228496,475
1.2296,474
1.230704,475
1.231812,474
1.232916,475
1.23402,475
1.235124,476
1.236232,476
1.237336,477
1.23844,476
1.239544,476
1.240652,475
1.241756,475
1.24286,474
1.243964,473
1.245072,472
1.246176,472
1.24728,471
1.248384,472
1.249492,472
1.250596,473
1.2517,473
1.252804,473
1.253912,473
1.255016,473
1.25612,473
1.257224,473
1.258332,473
1.259436,471
1.26054,471
1.261644,469
1.262752,469
1.263856,469
1.26496,470
1.266064,470
1.267172,471
1.268276,471
1.26938,471
1.270484,472
1.271592,471
1.272696,471
1.2738,472
1.274904,470
1.276012,471
1.277116,469
1.27822,468
1.279324,468
1.280432,467
1.281536,468
1.28264,469
1.283744,469
1.284852,470
1.285956,470
1.28706,470
1.288164,470
1.289272,470
1.290376,470
1.29148,469
1.292584,468
1.293692,468
1.294796,467
1.2959,468
1.297004,466
1.298112,466
1.299216,467
1.30032,468
1.301424,469
1.302536,469
1.303636,469
1.30474,469
1.305844,469
1.306952,468
1.308056,468
1.30916,468
1.310264,467
1.311372,466
1.312476,465
1.31358,465
1.314684,465
1.315792,466
1.316896,466
1.318,467
1.319104,467
1.320212,468
1.321316,468
1.32242,467
1.323524,467
1.324632,467
1.325736,467
1.32684,465
1.327944,465
1.329052,464
1.330156,464
1.33126,464
1.332364,465
1.333472,465
1.334576,466
1.33568,468
1.336784,467
1.337892,467
1.338996,467
1.3401,466
1.341204,467
1.342312,466
1.343416,466
1.344528,465
1.345624,465
1.346732,465
1.347836,465
1.34894,465
1.350044,467
1.351152,467
1.352256,469
1.35336,469
1.354464,469
1.355572,470
1.356676,470
1.35778,470
1.358884,471
1.359992,470
1.361096,470
1.3622,470
1.363304,471
1.364412,472
1.365516,474
1.36662,474
1.367724,476
1.368832,478
1.369936,479
1.37104,481
1.372144,482
1.373252,483
1.374356,484
1.37546,485
1.376564,486
1.377672,486
1.378776,488
1.37988,490
1.380984,492
1.382092,494
1.383196,498
1.3843,500
1.385404,502
1.386516,506
1.387616,508
1.38872,510
1.389824,512
1.390932,515
1.392036,517
1.39314,519
1.394244,521
1.395352,523
1.396456,526
1.39756,529
1.398664,533
1.399772,537
1.400876,540
1.40198,543
1.403084,547
1.404192,551
1.405296,555
1.4064,558
1.407504,562
1.408612,564
1.409716,567
1.41082,569
1.411924,572
1.413032,576
1.414136,579
1.41524,583
1.416344,588
1.417452,593
1.418556,597
1.41966,601
1.420764,605
1.421872,609
1.422976,613
1.42408,616
1.425184,619
1.426292,623
1.427396,626
1.4285,629
1.429604,632
1.430712,636
1.431816,640
1.43292,644
1.434024,649
1.435132,652
1.436236,657
1.43734,661
1.438444,664
1.439552,668
1.440656,671
1.44176,673
1.442864,676
1.443972,679
1.445076,681
1.44618,684
1.447284,686
1.448392,690
1.449496,693
1.4506,696
1.451704,700
1.452812,703
1.453916,705
1.45502,708
1.456124,710
1.457232,712
1.458336,714
1.45944,715
1.460544,716
1.461652,717
1.462756,718
1.46386,719
1.464964,721
1.466072,723
1.467176,725
1.46828,727
1.469384,728
1.470492,729
1.471596,730
1.4727,731
1.473804,731
1.474912,731
1.476016,731
1.47712,730
1.478224,730
1.479332,729
1.480436,729
1.48154,728
1.482644,729
1.483752,728
1.484856,728
1.48596,729
1.487064,728
1.488172,727
1.489276,726
1.49038,725
1.491484,723
1.492592,721
1.493696,719
1.4948,716
1.495904,715
1.497012,713
1.49812,711
1.49922,709
1.500324,708
1.501432,707
1.502536,705
1.50364,703
1.504744,701
1.505852,698
1.506956,696
1.50806,692
1.509164,690
1.510272,686
1.511376,682
1.51248,679
1.513584,677
1.514692,673
1.515796,671
1.5169,669
1.518004,665
1.519112,663
1.520216,660
1.52132,657
1.522424,654
1.523532,651
1.524636,647
1.52574,643
1.526844,639
1.527952,634
1.529056,630
1.53016,627
1.531264,623
1.532372,620
1.533476,617
1.53458,614
1.535684,612
1.536792,608
1.537896,605
1.539,601
1.540112,597
1.541212,594
1.542316,589
1.54342,585
1.544524,581
1.545632,576
1.546736,573
1.54784,569
1.548944,566
1.550052,563
1.551156,560
1.55226,557
1.553364,554
1.554472,551
1.555576,547
1.55668,544
1.557784,540
1.558892,535
1.559996,532
1.5611,527
1.562204,523
1.563312,519
1.564416,516
1.56552,514
1.566624,511
1.567732,509
1.568836,506
1.56994,503
1.571044,500
1.572152,497
1.573256,494
1.57436,491
1.575464,488
1.576572,484
1.577676,481
1.57878,477
1.579884,473
1.580992,471
1.5821,468
1.5832,467
1.584304,465
1.585412,463
1.586516,461
1.58762,458
1.588724,456
1.589832,454
1.590936,451
1.59204,448
1.593144,445
1.594252,443
1.595356,439
1.59646,436
1.597564,434
1.598672,432
1.599776,431
1.60088,430
1.601984,429
1.603092,428
1.604196,426
1.6053,424
1.606404,422
1.607512,420
1.608616,418
1.60972,416
1.610824,414
1.611932,412
1.613036,410
1.61414,408
1.615244,407
1.616352,407
1.617456,407
1.61856,406
1.619664,406
1.620772,405
1.621876,403
1.62298,403
1.624084,401
1.625192,400
1.626296,399
1.6274,398
1.628504,395
1.629612,395
1.630716,394
1.63182,394
1.632924,394
1.634032,395
1.635136,394
1.63624,395
1.637344,395
1.638452,395
1.639556,394
1.64066,394
1.641764,393
1.642872,392
1.643976,392
1.64508,392
1.646184,391
1.647292,392
1.648396,391
1.6495,393
1.650604,394
1.651716,395
1.652816,396
1.65392,396
1.655024,397
1.656132,398
1.657236,398
1.65834,398
1.659444,398
1.660552,399
1.661656,398
1.66276,398
1.663864,399
1.664972,400
1.666076,402
1.66718,404
1.668284,405
1.669392,407
1.670496,408
1.6716,410
1.672704,412
1.673812,412
1.674916,412
1.67602,413
1.677124,413
1.678232,414
1.679336,415
1.68044,417
1.681544,417
1.682652,420
1.683756,423
1.68486,424
1.685964,426
1.687072,428
1.688176,429
1.68928,431
1.690384,432
1.691492,434
1.692596,435
1.693708,435
1.694804,436
1.695912,436
1.697016,438
1.69812,440
1.699224,443
1.700332,444
1.701436,447
1.70254,448
1.703644,451
1.704752,453
1.705856,454
1.70696,456
1.708064,457
1.709172,458
1.710276,459
1.71138,461
1.712484,461
1.713592,462
1.714696,464
1.7158,466
1.716904,468
1.718012,470
1.719116,473
1.72022,474
1.721324,475
1.722432,478
1.723536,479
1.72464,480
1.725744,482
1.726852,482
1.727956,483
1.72906,484
1.730164,485
1.731272,486
1.732376,488
1.73348,491
1.734584,492
1.735696,494
1.736796,496
1.7379,496
1.739004,498
1.740112,499
1.741216,501
1.74232,501
1.743424,501
1.744532,502
1.745636,502
1.74674,503
1.747844,504
1.748952,506
1.750056,508
1.75116,509
1.752264,511
1.753372,513
1.754476,514
1.75558,514
1.756684,515
1.757792,515
1.758896,516
1.76,516
1.761104,516
1.762212,516
1.763316,516
1.76442,516
1.765524,517
1.766632,518
1.767736,520
1.76884,521
1.769944,522
1.771052,523
1.772156,523
1.77326,523
1.774364,523
1.775472,524
1.776576,523
1.777684,523
1.778784,522
1.779892,522
1.780996,523
1.7821,522
1.783204,523
1.784312,523
1.785416,525
1.78652,526
1.787624,525
1.788732,525
1.789836,525
1.79094,524
1.792044,523
1.793152,523
1.794256,522
1.79536,521
1.796464,520
1.797572,520
1.798676,520
1.79978,520
1.800884,521
1.801992,521
1.803096,521
1.8042,521
1.805304,521
1.806412,521
1.807516,519
1.80862,518
1.809724,516
1.810832,515
1.811936,515
1.81304,513
1.814144,513
1.815252,513
1.816356,513
1.81746,512
1.818564,513
1.819672,512
1.820776,512
1.82188,512
1.822984,512
1.824092,510
1.825196,509
1.8263,507
1.827404,506
1.828512,505
1.829616,505
1.83072,504
1.831824,503
1.832932,503
1.834036,503
1.83514,502
1.836244,502
1.837352,502
1.838456,502
1.83956,501
1.840664,500
1.841772,499
1.842876,498
1.84398,496
1.845084,495
1.846192,494
1.8473,493
1.8484,493
1.849504,494
1.850612,493
1.851716,493
1.85282,493
1.853924,493
1.855032,492
1.856136,492
1.85724,492
1.858344,490
1.859452,489
1.860556,489
1.86166,486
1.862764,485
1.863872,485
1.864976,485
1.86608,485
1.867184,486
1.868292,486
1.869396,485
1.8705,485
1.871604,484
1.872712,484
1.873816,483
1.87492,483
1.876024,482
1.877132,481
1.878236,479
1.87934,479
1.880444,478
1.881552,478
1.882656,478
1.88376,478
1.884864,479
1.885972,479
1.887076,479
1.88818,479
1.889292,478
1.890392,478
1.891496,477
1.8926,477
1.893704,476
1.894812,474
1.895916,475
1.89702,473
1.898124,473
1.899232,473
1.900336,474
1.90144,475
1.902544,475
1.903652,475
1.904756,475
1.90586,475
1.906964,474
1.908072,474
1.909176,473
1.91028,473
1.911384,471
1.912492,471
1.913596,470
1.9147,470
1.915804,470
1.916912,471
1.918016,472
1.91912,473
1.920224,473
1.921332,473
1.922436,473
1.92354,473
1.924644,471
1.925752,472
1.926856,471
1.92796,471
1.929064,470
1.930172,469
1.93128,469
1.93238,469
1.933484,470
1.934592,471
1.935696,472
1.9368,472
1.937904,472
1.939012,473
1.940116,472
1.94122,472
1.942324,471
1.943432,471
1.944536,471
1.94564,470
1.946744,470
1.947852,469
1.948956,470
1.95006,471
1.951164,471
1.952272,472
1.953376,472
1.95448,473
1.955584,473
1.956692,472
1.957796,472
1.9589,472
1.960004,471
1.961112,470
1.962216,469
1.96332,469
1.964424,469
1.965532,469
1.966636,470
1.96774,471
1.968844,471
1.969952,472
1.971056,470
1.97216,471
1.973268,472
1.974372,471
1.975476,471
1.97658,470
1.977684,469
1.978792,469
1.979896,467
1.981,468
1.982104,468
1.983212,469
1.984316,469
1.98542,470
1.986524,470
1.987632,470
1.988736,470
1.98984,470
1.990944,470
1.992052,469
1.993156,469
1.99426,468
1.995364,467
1.996472,467
1.997576,467
1.99868,467
1.999784,468
2.000892,469
2.001996,470
2.0031,470
2.004204,470
2.005312,471
2.006416,471
2.00752,471
2.008624,471
2.009732,471
2.010836,470
2.01194,471
2.013044,470
2.014152,471
2.015256,472
2.01636,473
2.017464,475
2.018572,476
2.019676,478
2.02078,479
2.021884,480
2.022992,481
2.024096,482
2.0252,483
2.026304,483
2.027412,484
2.028516,485
2.02962,485
2.030724,486
2.031832,488
2.032936,490
2.03404,494
2.035144,496
2.036252,498
2.037356,501
2.03846,503
2.039564,505
2.040672,507
2.041776,510
2.042888,511
2.043984,513
2.045092,515
2.046196,517
2.0473,519
2.048404,522
2.049512,526
2.050616,529
2.05172,533
2.052824,537
2.053932,540
2.055036,544
2.05614,545
2.057244,549
2.058352,552
2.059456,556
2.06056,558
2.061664,561
2.062772,564
2.063876,567
2.06498,570
2.066084,574
2.067192,578
2.068296,584
2.0694,588
2.070504,592
2.071612,596
2.072716,600
2.07382,603
2.074924,606
2.076032,610
2.077136,614
2.07824,616
2.079344,620
2.080452,623
2.081556,626
2.08266,631
2.083764,635
2.084876,639
2.085976,643
2.08708,648
2.088184,652
2.089292,655
2.090396,659
2.0915,662
2.092604,665
2.093712,668
2.094816,670
2.09592,672
2.097024,675
2.098132,678
2.099236,682
2.10034,685
2.101444,688
2.102552,692
2.103656,695
2.10476,697
2.105864,700
