time,pulse
0.271564,496
0.272584,496
0.273604,497
0.274624,498
0.275644,497
0.276664,497
0.277684,497
0.278704,497
0.279724,497
0.280744,495
0.281764,495
0.282784,495
0.283804,493
0.284824,493
0.285844,494
0.286864,494
0.287884,494
0.288904,495
0.289924,495
0.290944,495
0.291964,496
0.292984,496
0.294004,495
0.295024,495
0.296044,495
0.297064,494
0.298084,494
0.299104,492
0.300124,492
0.301144,492
0.302164,492
0.303184,492
0.304204,492
0.305224,493
0.306244,494
0.307264,493
0.308284,494
0.309304,494
0.310324,494
0.311344,493
0.312364,493
0.313384,493
0.314404,492
0.315424,492
0.316444,490
0.317464,489
0.318484,490
0.319508,489
0.320532,489
0.321552,490
0.322572,491
0.323592,491
0.324604,491
0.325624,491
0.326644,491
0.327664,491
0.328684,490
0.329704,490
0.330724,490
0.331744,489
0.332764,488
0.333784,487
0.334804,487
0.335824,487
0.336844,487
0.337864,487
0.338884,488
0.339904,489
0.340924,489
0.341944,489
0.342964,489
0.343984,489
0.345004,489
0.346024,488
0.347044,487
0.348064,487
0.349084,486
0.350104,485
0.351124,485
0.352144,485
0.353164,485
0.354184,486
0.355204,486
0.356224,487
0.357244,487
0.358264,487
0.359284,487
0.360304,487
0.361324,487
0.362344,486
0.363364,486
0.364384,485
0.365404,485
0.366424,484
0.367444,483
0.368464,483
0.369484,484
0.370504,484
0.371524,485
0.372544,485
0.373564,485
0.374584,486
0.375604,486
0.376624,485
0.377644,485
0.378664,485
0.379684,484
0.380704,484
0.381724,483
0.382744,482
0.383764,481
0.384784,482
0.385804,482
0.386824,482
0.387844,482
0.388864,483
0.389884,484
0.390904,483
0.391924,484
0.392944,483
0.393964,484
0.394984,483
0.396004,483
0.397024,482
0.398044,482
0.399064,481
0.400084,480
0.401104,481
0.402124,480
0.403144,481
0.404164,482
0.405184,482
0.406204,483
0.407224,482
0.408244,482
0.409264,483
0.410284,483
0.411304,483
0.412324,483
0.413344,482
0.414364,482
0.415384,481
0.416404,480
0.417424,480
0.418444,480
0.419464,480
0.420484,481
0.421504,481
0.422524,482
0.423544,482
0.424564,483
0.425584,482
0.426604,483
0.427624,483
0.428644,482
0.429664,482
0.430684,482
0.431704,480
0.432724,480
0.433744,480
0.434764,480
0.435784,480
0.436804,481
0.437824,481
0.438844,482
0.439864,482
0.440884,483
0.441904,483
0.442924,483
0.443944,483
0.444964,483
0.445984,483
0.447004,483
0.448024,482
0.449044,481
0.450064,481
0.451084,480
0.452104,480
0.453124,481
0.454144,481
0.455164,482
0.456184,482
0.457204,483
0.458224,484
0.459244,484
0.460264,483
0.461284,483
0.462304,483
0.463324,483
0.464344,482
0.465364,481
0.466384,481
0.467404,481
0.468424,481
0.469444,481
0.470464,482
0.471484,483
0.472504,483
0.473524,485
0.474544,484
0.475564,484
0.476584,484
0.477604,484
0.478624,484
0.479644,484
0.480664,482
0.481684,482
0.482704,482
0.483724,482
0.484744,481
0.485764,482
0.486784,482
0.487804,483
0.488824,484
0.489844,484
0.490864,484
0.491884,485
0.492904,485
0.493924,485
0.494944,485
0.495964,485
0.496984,484
0.498004,484
0.499024,483
0.500044,483
0.501064,483
0.502084,483
0.503104,483
0.504124,484
0.505144,484
0.506164,485
0.507184,485
0.508204,486
0.509224,486
0.510244,486
0.511264,486
0.512284,486
0.513304,485
0.514324,485
0.515344,484
0.516364,484
0.517384,484
0.518404,483
0.519424,484
0.520444,485
0.521464,485
0.522484,486
0.523504,486
0.524524,487
0.525544,487
0.526564,487
0.527584,487
0.528604,486
0.529624,486
0.530644,486
0.531664,485
0.532684,484
0.533704,484
0.534724,484
0.535744,484
0.536764,485
0.537784,486
0.538804,487
0.539824,487
0.540844,489
0.541864,488
0.542884,489
0.543904,489
0.544924,489
0.545944,489
0.546964,489
0.547984,488
0.549004,488
0.550024,488
0.551044,489
0.552064,489
0.553084,490
0.554104,491
0.555124,492
0.556144,492
0.557164,494
0.558184,494
0.559204,496
0.560224,496
0.561244,496
0.562264,497
0.563284,497
0.564304,497
0.565324,497
0.566344,497
0.567364,499
0.568384,498
0.569404,500
0.570424,500
0.571444,503
0.572464,504
0.573484,505
0.574504,507
0.575524,508
0.576544,509
0.577564,510
0.578584,512
0.579604,512
0.580628,512
0.581652,513
0.582672,514
0.583692,515
0.584712,516
0.585724,518
0.586744,519
0.587764,522
0.588784,524
0.589804,526
0.590824,527
0.591844,529
0.592864,531
0.593884,533
0.594904,534
0.595924,536
0.596944,536
0.597964,538
0.598984,538
0.600004,540
0.601024,542
0.602044,543
0.603064,545
0.604084,548
0.605104,550
0.606124,553
0.607144,555
0.608164,557
0.609184,559
0.610204,561
0.611224,562
0.612244,564
0.613264,565
0.614284,566
0.615304,568
0.616324,569
0.617344,571
0.618364,572
0.619384,574
0.620404,577
0.621424,579
0.622444,582
0.623464,584
0.624484,586
0.625504,587
0.626524,589
0.627544,591
0.628564,592
0.629584,593
0.630604,595
0.631624,596
0.632644,597
0.633664,598
0.634684,599
0.635704,601
0.636724,603
0.637744,605
0.638764,607
0.639784,608
0.640804,611
0.641824,612
0.642844,613
0.643864,614
0.644884,615
0.645904,616
0.646924,616
0.647944,617
0.648964,617
0.649984,617
0.651004,618
0.652024,619
0.653044,620
0.654064,622
0.655084,623
0.656104,624
0.657124,625
0.658144,626
0.659164,627
0.660184,627
0.661204,627
0.662224,627
0.663244,628
0.664264,627
0.665284,627
0.666304,626
0.667324,626
0.668344,626
0.669364,626
0.670384,625
0.671404,627
0.672424,627
0.673444,628
0.674464,627
0.675484,627
0.676504,627
0.677524,626
0.678544,625
0.679564,625
0.680584,623
0.681604,622
0.682624,621
0.683644,620
0.684664,619
0.685684,619
0.686704,618
0.687724,618
0.688744,618
0.689764,617
0.690784,617
0.691804,616
0.692824,615
0.693844,614
0.694864,613
0.695884,611
0.696904,610
0.697924,608
0.698944,606
0.699964,605
0.700984,603
0.702004,602
0.703024,601
0.704044,600
0.705064,600
0.706084,599
0.707104,598
0.708124,597
0.709144,596
0.710164,594
0.711184,593
0.712204,591
0.713224,589
0.714244,587
0.715264,584
0.716284,584
0.717304,581
0.718324,579
0.719344,578
0.720364,578
0.721384,576
0.722404,576
0.723424,574
0.724444,573
0.725464,571
0.726484,570
0.727504,568
0.728524,566
0.729544,564
0.730564,563
0.731584,559
0.732604,558
0.733624,555
0.734644,554
0.735664,552
0.736684,551
0.737704,550
0.738724,549
0.739744,549
0.740764,548
0.741784,545
0.742804,545
0.743824,543
0.744844,542
0.745864,540
0.746884,538
0.747904,536
0.748924,533
0.749944,532
0.750964,530
0.751984,529
0.753004,527
0.754024,527
0.755044,527
0.756064,526
0.757084,524
0.758104,524
0.759124,523
0.760144,521
0.761164,520
0.762184,518
0.763204,517
0.764224,515
0.765244,513
0.766264,511
0.767284,510
0.768304,508
0.769324,507
0.770344,507
0.771364,506
0.772384,505
0.773404,504
0.774424,503
0.775444,503
0.776464,502
0.777484,501
0.778504,499
0.779524,499
0.780544,497
0.781564,495
0.782584,493
0.783604,491
0.784624,490
0.785644,490
0.786664,489
0.787684,489
0.788704,489
0.789724,489
0.790744,488
0.791764,487
0.792784,487
0.793804,486
0.794824,485
0.795844,484
0.796864,483
0.797884,481
0.798904,480
0.799924,479
0.800944,478
0.801964,477
0.802984,478
0.804004,478
0.805024,478
0.806044,478
0.807064,478
0.808084,477
0.809104,477
0.810124,477
0.811144,475
0.812164,475
0.813184,474
0.814204,473
0.815224,472
0.816244,472
0.817264,470
0.818284,469
0.819304,470
0.820324,470
0.821344,470
0.822364,471
0.823384,471
0.824404,471
0.825424,471
0.826444,471
0.827464,470
0.828484,469
0.829504,468
0.830524,469
0.831544,468
0.832564,466
0.833584,466
0.834604,466
0.835624,467
0.836644,466
0.837664,467
0.838684,468
0.839704,468
0.840724,469
0.841748,468
0.842772,468
0.843792,468
0.844812,469
0.845832,468
0.846844,468
0.847864,466
0.848884,466
0.849904,464
0.850924,465
0.851944,466
0.852964,466
0.853984,467
0.855004,468
0.856024,469
0.857044,470
0.858064,470
0.859084,470
0.860104,470
0.861124,470
0.862144,470
0.863164,470
0.864184,470
0.865204,469
0.866224,468
0.867244,469
0.868264,469
0.869284,470
0.870304,470
0.871324,471
0.872344,472
0.873364,473
0.874384,474
0.875404,474
0.876424,475
0.877444,475
0.878464,475
0.879484,475
0.880504,475
0.881524,475
0.882544,475
0.883564,474
0.884584,475
0.885604,476
0.886624,476
0.887644,478
0.888664,479
0.889684,480
0.890704,480
0.891724,481
0.892744,482
0.893764,482
0.894784,482
0.895804,482
0.896824,482
0.897844,482
0.898864,482
0.899884,482
0.900904,482
0.901924,483
0.902944,484
0.903964,485
0.904984,486
0.906004,487
0.907024,488
0.908044,489
0.909064,489
0.910084,490
0.911104,490
0.912124,490
0.913144,490
0.914164,490
0.915184,490
0.916204,490
0.917224,490
0.918244,490
0.919264,491
0.920284,492
0.921304,493
0.922324,495
0.923344,495
0.924364,496
0.925384,497
0.926404,497
0.927424,497
0.928444,497
0.929464,498
0.930484,498
0.931504,497
0.932524,496
0.933544,497
0.934564,497
0.935584,497
0.936604,498
0.937624,499
0.938644,500
0.939664,501
0.940684,502
0.941704,502
0.942724,503
0.943744,503
0.944764,503
0.945784,503
0.946804,503
0.947824,502
0.948844,502
0.949864,501
0.950884,502
0.951904,501
0.952924,502
0.953944,503
0.954964,504
0.955984,504
0.957004,505
0.958024,506
0.959044,506
0.960064,506
0.961084,506
0.962104,506
0.963124,506
0.964144,505
0.965164,505
0.966184,504
0.967204,504
0.968224,504
0.969244,504
0.970264,505
0.971284,506
0.972304,506
0.973324,506
0.974344,507
0.975364,507
0.976384,507
0.977404,507
0.978424,507
0.979444,506
0.980464,505
0.981484,504
0.982504,504
0.983524,503
0.984544,503
0.985564,504
0.986584,504
0.987604,504
0.988624,504
0.989644,505
0.990664,505
0.991684,505
0.992704,505
0.993724,505
0.994744,504
0.995764,504
0.996784,503
0.997804,502
0.998824,501
0.999844,500
1.000864,500
1.001972,500
1.003076,501
1.00418,501
1.005284,501
1.006392,501
1.007496,502
1.0086,502
1.009704,501
1.010812,501
1.011916,500
1.01302,499
1.014124,498
1.015232,497
1.016336,496
1.01744,496
1.018544,496
1.019652,496
1.020756,496
1.02186,497
1.022964,497
1.024072,497
1.025176,497
1.02628,496
1.027384,496
1.028492,495
1.029596,495
1.0307,493
1.031804,493
1.032912,492
1.034016,491
1.03512,491
1.036224,491
1.037332,492
1.038436,492
1.03954,492
1.040644,492
1.041752,492
1.042856,492
1.04396,492
1.045064,492
1.046172,491
1.047276,490
1.04838,489
1.049484,488
1.050592,487
1.051696,487
1.0528,487
1.053904,487
1.055012,488
1.056116,488
1.05722,488
1.058324,488
1.059432,488
1.060536,488
1.06164,488
1.062744,486
1.063852,486
1.064956,484
1.06606,484
1.067164,483
1.068272,482
1.069376,483
1.07048,483
1.071584,484
1.072692,484
1.073796,484
1.0749,484
1.076004,484
1.077112,484
1.078216,483
1.07932,483
1.080424,483
1.081532,481
1.082636,480
1.08374,480
1.084844,479
1.085952,480
1.087056,480
1.08816,481
1.089264,482
1.090372,482
1.091476,482
1.09258,482
1.093684,481
1.094792,481
1.095896,481
1.097,480
1.098104,479
1.099212,478
1.100316,478
1.10142,477
1.102524,478
1.103632,478
1.104736,479
1.10584,480
1.106952,480
1.108052,480
1.109156,480
1.11026,480
1.111364,480
1.112472,479
1.113576,478
1.11468,478
1.115784,477
1.116892,476
1.117996,476
1.1191,476
1.120204,477
1.121312,478
1.122416,478
1.12352,480
1.124624,479
1.125732,479
1.126836,480
1.12794,479
1.129044,478
1.130152,478
1.131256,477
1.13236,476
1.133464,476
1.134572,476
1.135676,476
1.13678,477
1.137884,478
1.138992,478
1.140096,479
1.1412,478
1.142304,479
1.143412,480
1.144516,479
1.14562,479
1.146724,478
1.147832,478
1.14894,478
1.15004,477
1.151144,476
1.152252,477
1.153356,478
1.15446,479
1.155564,479
1.156672,479
1.157776,479
1.15888,480
1.159984,480
1.161092,480
1.162196,479
1.1633,479
1.164404,478
1.165512,477
1.166616,477
1.16772,477
1.168824,477
1.169932,478
1.171036,478
1.17214,480
1.173244,479
1.174352,479
1.175456,480
1.17656,480
1.177664,480
1.178772,480
1.179876,480
1.18098,478
1.182084,478
1.183192,477
1.184296,477
1.1854,478
1.186504,478
1.187612,479
1.188716,479
1.18982,480
1.190932,480
1.192032,481
1.193136,481
1.19424,481
1.195344,480
1.196452,480
1.197556,479
1.19866,478
1.199764,477
1.200872,478
1.201976,478
1.20308,479
1.204184,479
1.205292,481
1.206396,481
1.2075,481
1.208604,481
1.209712,481
1.210816,481
1.21192,481
1.213024,480
1.214132,480
1.215236,479
1.21634,480
1.217444,479
1.218552,479
1.219656,480
1.22076,481
1.221864,482
1.222972,482
1.224076,482
1.22518,482
1.226284,482
1.227392,482
1.228496,482
1.2296,482
1.230704,481
1.231812,480
1.232916,480
1.23402,479
1.235124,480
1.236232,480
1.237336,481
1.23844,482
1.239544,483
1.240652,483
1.241756,483
1.24286,483
1.243964,482
1.245072,482
1.246176,482
1.24728,481
1.248384,481
1.249492,480
1.250596,480
1.2517,480
1.252804,480
1.253912,481
1.255016,482
1.25612,483
1.257224,483
1.258332,483
1.259436,483
1.26054,482
1.261644,482
1.262752,482
1.263856,481
1.26496,480
1.266064,480
1.267172,480
1.268276,480
1.26938,479
1.270484,480
1.271592,481
1.272696,481
1.2738,482
1.274904,482
1.276012,482
1.277116,481
1.27822,481
1.279324,480
1.280432,480
1.281536,480
1.28264,478
1.283744,478
1.284852,478
1.285956,479
1.28706,480
1.288164,480
1.289272,481
1.290376,481
1.29148,482
1.292584,482
1.293692,481
1.294796,481
1.2959,480
1.297004,479
1.298112,479
1.299216,479
1.30032,478
1.301424,478
1.302536,479
1.303636,479
1.30474,479
1.305844,480
1.306952,481
1.308056,482
1.30916,481
1.310264,481
1.311372,481
1.312476,481
1.31358,480
1.314684,480
1.315792,480
1.316896,479
1.318,479
1.319104,480
1.320212,481
1.321316,482
1.32242,482
1.323524,482
1.324632,483
1.325736,484
1.32684,484
1.327944,485
1.329052,484
1.330156,484
1.33126,483
1.332364,483
1.333472,483
1.334576,485
1.33568,486
1.336784,487
1.337892,489
1.338996,489
1.3401,491
1.341204,492
1.342312,493
1.343416,493
1.344528,494
1.345624,495
1.346732,495
1.347836,496
1.34894,495
1.350044,497
1.351152,498
1.352256,499
1.35336,501
1.354464,504
1.355572,505
1.356676,507
1.35778,508
1.358884,510
1.359992,511
1.361096,513
1.3622,514
1.363304,515
1.364412,516
1.365516,517
1.36662,518
1.367724,519
1.368832,521
1.369936,524
1.37104,527
1.372144,530
1.373252,532
1.374356,534
1.37546,535
1.376564,537
1.377672,539
1.378776,541
1.37988,542
1.380984,544
1.382092,545
1.383196,547
1.3843,547
1.385404,550
1.386516,553
1.387616,556
1.38872,559
1.389824,562
1.390932,564
1.392036,566
1.39314,568
1.394244,570
1.395352,572
1.396456,573
1.39756,575
1.398664,576
1.399772,577
1.400876,580
1.40198,581
1.403084,583
1.404192,587
1.405296,590
1.4064,592
1.407504,594
1.408612,596
1.409716,598
1.41082,599
1.411924,601
1.413032,602
1.414136,603
1.41524,604
1.416344,605
1.417452,606
1.418556,608
1.41966,609
1.420764,612
1.421872,614
1.422976,615
1.42408,617
1.425184,618
1.426292,619
1.427396,620
1.4285,620
1.429604,621
1.430712,621
1.431816,621
1.43292,623
1.434024,622
1.435132,623
1.436236,624
1.43734,625
1.438444,627
1.439552,627
1.440656,627
1.44176,628
1.442864,628
1.443972,628
1.445076,628
1.44618,628
1.447284,627
1.448392,627
1.449496,625
1.4506,625
1.451704,625
1.452812,625
1.453916,625
1.45502,626
1.456124,626
1.457232,625
1.458336,624
1.45944,624
1.460544,623
1.461652,622
1.462756,621
1.46386,619
1.464964,618
1.466072,616
1.467176,614
1.46828,613
1.469384,612
1.470492,612
1.471596,612
1.4727,611
1.473804,610
1.474912,609
1.476016,607
1.47712,606
1.478224,604
1.479332,602
1.480436,600
1.48154,598
1.482644,595
1.483752,594
1.484856,592
1.48596,591
1.487064,591
1.488172,590
1.489276,589
1.49038,587
1.491484,585
1.492592,584
1.493696,583
1.4948,580
1.495904,578
1.497012,576
1.49812,573
1.49922,570
1.500324,568
1.501432,567
1.502536,565
1.50364,564
1.504744,564
1.505852,562
1.506956,561
1.50806,559
1.509164,557
1.510272,556
1.511376,555
1.51248,552
1.513584,549
1.514692,547
1.515796,544
1.5169,542
1.518004,541
1.519112,539
1.520216,538
1.52132,537
1.522424,537
1.523532,535
1.524636,534
1.52574,532
1.526844,531
1.527952,528
1.529056,526
1.53016,525
1.531264,522
1.532372,520
1.533476,518
1.53458,516
1.535684,515
1.536792,514
1.537896,514
1.539,514
1.540112,513
1.541212,512
1.542316,510
1.54342,508
1.544524,507
1.545632,505
1.546736,504
1.54784,502
1.548944,500
1.550052,498
1.551156,497
1.55226,496
1.553364,496
1.554472,496
1.555576,496
1.55668,495
1.557784,494
1.558892,493
1.559996,491
1.5611,490
1.562204,489
1.563312,487
1.564416,485
1.56552,484
1.566624,483
1.567732,482
1.568836,482
1.56994,481
1.571044,481
1.572152,481
1.573256,481
1.57436,481
1.575464,480
1.576572,479
1.577676,478
1.57878,477
1.579884,476
1.580992,474
1.5821,472
1.5832,472
1.584304,471
1.585412,471
1.586516,471
1.58762,471
1.588724,471
1.589832,471
1.590936,471
1.59204,470
1.593144,470
1.594252,469
1.595356,468
1.59646,467
1.597564,466
1.598672,465
1.599776,465
1.60088,464
1.601984,464
1.603092,464
1.604196,465
1.6053,464
1.606404,464
1.607512,465
1.608616,465
1.60972,465
1.610824,464
1.611932,464
1.613036,463
1.61414,462
1.615244,461
1.616352,461
1.617456,460
1.61856,461
1.619664,462
1.620772,462
1.621876,463
1.62298,463
1.624084,464
1.625192,464
1.626296,464
1.6274,464
1.628504,463
1.629612,463
1.630716,463
1.63182,461
1.632924,461
1.634032,461
1.635136,462
1.63624,462
1.637344,464
1.638452,465
1.639556,465
1.64066,466
1.641764,466
1.642872,466
1.643976,466
1.64508,467
1.646184,467
1.647292,465
1.648396,465
1.6495,465
1.650604,465
1.651716,466
1.652816,466
1.65392,469
1.655024,469
1.656132,470
1.657236,471
1.65834,471
1.659444,472
1.660552,472
1.661656,472
1.66276,472
1.663864,472
1.664972,471
1.666076,472
1.66718,472
1.668284,473
1.669392,473
1.670496,475
1.6716,477
1.672704,477
1.673812,477
1.674916,479
1.67602,479
1.677124,479
1.678232,480
1.679336,480
1.68044,480
1.681544,479
1.682652,479
1.683756,480
1.68486,480
1.685964,481
1.687072,483
1.688176,484
1.68928,485
1.690384,486
1.691492,487
1.692596,487
1.693708,488
1.694804,488
1.695912,488
1.697016,488
1.69812,487
1.699224,487
1.700332,488
1.701436,488
1.70254,489
1.703644,490
1.704752,491
1.705856,492
1.70696,493
1.708064,494
1.709172,494
1.710276,494
1.71138,494
1.712484,494
1.713592,494
1.714696,493
1.7158,493
1.716904,493
1.718012,494
1.719116,494
1.72022,495
1.721324,496
1.722432,496
1.723536,497
1.72464,497
1.725744,498
1.726852,498
1.727956,498
1.72906,497
1.730164,497
1.731272,496
1.732376,496
1.73348,496
1.734584,496
1.735696,497
1.736796,498
1.7379,498
1.739004,499
1.740112,499
1.741216,499
1.74232,499
1.743424,500
1.744532,499
1.745636,499
1.74674,498
1.747844,497
1.748952,497
1.750056,497
1.75116,497
1.752264,497
1.753372,498
1.754476,499
1.75558,498
1.756684,498
1.757792,499
1.758896,499
1.76,499
1.761104,499
1.762212,498
1.763316,496
1.76442,496
1.765524,495
1.766632,495
1.767736,495
1.76884,495
1.769944,496
1.771052,497
1.772156,497
1.77326,497
1.774364,497
1.775472,496
1.776576,496
1.777684,496
1.778784,496
1.779892,495
1.780996,494
1.7821,493
1.783204,492
1.784312,492
1.785416,493
1.78652,493
1.787624,493
1.788732,494
1.789836,494
1.79094,493
1.792044,493
1.793152,493
1.794256,493
1.79536,492
1.796464,491
1.797572,489
1.798676,489
1.79978,488
1.800884,487
1.801992,487
1.803096,488
1.8042,489
1.805304,489
1.806412,489
1.807516,489
1.80862,488
1.809724,488
1.810832,487
1.811936,487
1.81304,486
1.814144,485
1.815252,484
1.816356,483
1.81746,482
1.818564,483
1.819672,483
1.820776,484
1.82188,483
1.822984,484
1.824092,484
1.825196,483
1.8263,483
1.827404,482
1.828512,482
1.829616,481
1.83072,480
1.831824,480
1.832932,479
1.834036,479
1.83514,478
1.836244,479
1.837352,480
1.838456,480
1.83956,481
1.840664,481
1.841772,480
1.842876,480
1.84398,480
1.845084,479
1.846192,478
1.8473,477
1.8484,477
1.849504,476
1.850612,475
1.851716,475
1.85282,476
1.853924,477
1.855032,477
1.856136,477
1.85724,477
1.858344,477
1.859452,477
1.860556,477
1.86166,476
1.862764,475
1.863872,475
1.864976,473
1.86608,473
1.867184,473
1.868292,473
1.869396,473
1.8705,474
1.871604,474
1.872712,475
1.873816,475
1.87492,475
1.876024,475
1.877132,474
1.878236,475
1.87934,473
1.880444,472
1.881552,471
1.882656,471
1.88376,471
1.884864,471
1.885972,471
1.887076,472
1.88818,472
1.889292,472
1.890392,473
1.891496,473
1.8926,473
1.893704,472
1.894812,472
1.895916,472
1.89702,471
1.898124,470
1.899232,469
1.900336,469
1.90144,469
1.902544,470
1.903652,471
1.904756,471
1.90586,471
1.906964,472
1.908072,472
1.909176,472
1.91028,472
1.911384,472
1.912492,472
1.913596,470
1.9147,470
1.915804,469
1.916912,469
1.918016,469
1.91912,470
1.920224,471
1.921332,471
1.922436,472
1.92354,472
1.924644,472
1.925752,472
1.926856,472
1.92796,472
1.929064,472
1.930172,470
1.93128,470
1.93238,469
1.933484,469
1.934592,469
1.935696,470
1.9368,471
1.937904,473
1.939012,473
1.940116,473
1.94122,473
1.942324,473
1.943432,473
1.944536,473
1.94564,473
1.946744,472
1.947852,471
1.948956,471
1.95006,470
1.951164,470
1.952272,471
1.953376,472
1.95448,473
1.955584,473
1.956692,474
1.957796,474
1.9589,474
1.960004,474
1.961112,474
1.962216,473
1.96332,473
1.964424,473
1.965532,471
1.966636,472
1.96774,472
1.968844,472
1.969952,474
1.971056,474
1.97216,475
1.973268,476
1.974372,476
1.975476,476
1.97658,476
1.977684,476
1.978792,476
1.979896,475
1.981,475
1.982104,474
1.983212,473
1.984316,473
1.98542,474
1.986524,475
1.987632,476
1.988736,477
1.98984,477
1.990944,477
1.992052,477
1.993156,477
1.99426,477
1.995364,477
1.996472,476
1.997576,475
1.99868,475
1.999784,475
2.000892,475
2.001996,476
2.0031,476
2.004204,477
2.005312,477
2.006416,479
2.00752,478
2.008624,479
2.009732,479
2.010836,478
2.01194,478
2.013044,477
2.014152,476
2.015256,477
2.01636,476
2.017464,477
2.018572,477
2.019676,478
2.02078,478
2.021884,480
2.022992,479
2.024096,480
2.0252,480
2.026304,480
2.027412,480
2.028516,479
2.02962,478
2.030724,478
2.031832,477
2.032936,477
2.03404,477
2.035144,477
2.036252,478
2.037356,479
2.03846,480
2.039564,480
2.040672,480
2.041776,480
2.042888,480
2.043984,480
2.045092,479
2.046196,479
2.0473,477
2.048404,475
2.049512,476
2.050616,476
2.05172,477
2.052824,478
2.053932,478
2.055036,479
2.05614,479
2.057244,479
2.058352,479
2.059456,479
2.06056,479
2.061664,479
2.062772,479
2.063876,478
2.06498,477
2.066084,477
2.067192,477
2.068296,477
2.0694,478
2.070504,479
2.071612,480
2.072716,481
2.07382,481
2.074924,481
2.076032,481
2.077136,481
2.07824,482
2.079344,481
2.080452,481
2.081556,481
2.08266,481
2.083764,481
2.084876,481
2.085976,483
2.08708,484
2.088184,486
2.089292,486
2.090396,487
2.0915,488
2.092604,489
2.093712,489
2.094816,490
2.09592,491
2.097024,491
2.098132,491
2.099236,492
2.10034,492
2.101444,493
2.102552,495
2.103656,498
2.10476,500
2.105864,501
