id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
16,2024-02-18T21:54:00.083+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,6.625,-14.25,0,5,false,242
17,2024-02-18T21:54:00.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,5.4375,-14.25,0,5,false,243
18,2024-02-18T21:54:00.200+0900,0,1,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.8125,-14.25,0,5,false,244
19,2024-02-18T21:54:00.230+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,4.75,-14.875,0,5,false,245
20,2024-02-18T21:54:00.260+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.9375,-15.0625,0,5,false,246
21,2024-02-18T21:54:00.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.125,-15.1875,0,5,false,247
22,2024-02-18T21:54:00.495+0900,0,3,0,0,0,0,false,0.0,0.0,0.0,0.125,4.5625,-16.0625,0,5,false,249
23,2024-02-18T21:54:00.496+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.375,-15.75,0,5,false,250
24,2024-02-18T21:54:00.560+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,4.0,-15.75,0,5,false,251
25,2024-02-18T21:54:00.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,3.875,-15.5625,0,5,false,252
26,2024-02-18T21:54:00.619+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.875,-15.75,0,5,false,253
27,2024-02-18T21:54:00.683+0900,0,0,0,0,60,32,false,0.0,0.0,0.0,0.125,3.625,-15.6875,0,5,false,254
28,2024-02-18T21:54:00.712+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.5625,-15.9375,0,5,false,255
29,2024-02-18T21:54:00.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.625,-15.75,0,5,false,0
30,2024-02-18T21:54:00.833+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.5625,-15.8125,0,5,false,1
31,2024-02-18T21:54:00.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.5,-15.9375,0,5,false,2
32,2024-02-18T21:54:00.926+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,3.4375,-15.75,0,5,false,3
33,2024-02-18T21:54:00.983+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,3.4375,-15.6875,0,5,false,4
34,2024-02-18T21:54:01.100+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,3.375,-15.9375,0,5,false,5
35,2024-02-18T21:54:01.101+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,3.5625,-15.875,0,5,false,6
36,2024-02-18T21:54:01.128+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.4375,-15.8125,0,5,false,7
37,2024-02-18T21:54:01.158+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,0.0625,3.5,-15.875,0,5,false,8
38,2024-02-18T21:54:01.219+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.4375,-15.8125,0,5,false,9
39,2024-02-18T21:54:01.281+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.4375,-15.9375,0,5,false,10
40,2024-02-18T21:54:01.311+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.4375,-15.9375,0,5,false,11
41,2024-02-18T21:54:01.373+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.5,-15.875,0,5,false,12
42,2024-02-18T21:54:01.432+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.5,-15.9375,0,5,false,13
43,2024-02-18T21:54:01.463+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.5625,-15.9375,0,5,false,14
44,2024-02-18T21:54:01.522+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.5,-15.875,0,5,false,15
45,2024-02-18T21:54:01.582+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.625,-16.0625,0,5,false,16
46,2024-02-18T21:54:01.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.625,-15.8125,0,5,false,17
47,2024-02-18T21:54:01.672+0900,0,1,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.625,-15.8125,0,5,false,18
48,2024-02-18T21:54:01.732+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.625,-15.9375,0,5,false,19
49,2024-02-18T21:54:01.762+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.6875,-15.9375,0,5,false,20
50,2024-02-18T21:54:01.822+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.625,-15.8125,0,5,false,21
51,2024-02-18T21:54:01.883+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.625,-15.875,0,5,false,22
52,2024-02-18T21:54:01.912+0900,0,2,0,0,0,0,false,0.0,0.0,0.0,0.0,3.625,-15.8125,0,5,false,23
53,2024-02-18T21:54:01.972+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.625,-15.8125,0,5,false,24
54,2024-02-18T21:54:02.032+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.625,-15.875,0,5,false,25
55,2024-02-18T21:54:02.062+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.75,-15.8125,0,5,false,26
56,2024-02-18T21:54:02.122+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.75,-15.9375,0,5,false,27
57,2024-02-18T21:54:02.183+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.0625,-15.375,0,5,false,28
58,2024-02-18T21:54:02.213+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,4.5625,-13.8125,0,5,false,29
59,2024-02-18T21:54:02.272+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,4.375,-13.5,0,5,false,30
60,2024-02-18T21:54:02.333+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.0625,-15.1875,0,5,false,31
61,2024-02-18T21:54:02.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,7.0,-17.1875,0,5,false,32
62,2024-02-18T21:54:02.422+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,1.3125,7.875,-16.0625,0,5,false,33
63,2024-02-18T21:54:02.484+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,7.5625,-15.9375,0,5,false,34
64,2024-02-18T21:54:02.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,7.125,-15.5625,0,5,false,35
65,2024-02-18T21:54:02.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,6.5,-15.8125,0,5,false,36
66,2024-02-18T21:54:02.632+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.125,-15.375,0,5,false,37
67,2024-02-18T21:54:02.662+0900,0,2,0,0,0,0,true,0.0,0.0,0.0,0.0,5.75,-14.5625,0,5,false,38
68,2024-02-18T21:54:02.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,5.0,-14.5625,0,5,false,39
69,2024-02-18T21:54:02.783+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.625,-14.6875,0,5,false,40
70,2024-02-18T21:54:02.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.8125,-14.8125,0,5,false,41
71,2024-02-18T21:54:02.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.9375,-15.4375,0,5,false,42
72,2024-02-18T21:54:03.065+0900,0,0,0,3,170,125,false,0.0,0.0,0.0,0.5,4.875,-15.75,0,5,false,43
73,2024-02-18T21:54:03.068+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,5.125,-15.375,0,5,false,44
74,2024-02-18T21:54:03.069+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,5.0625,-15.625,0,5,false,45
75,2024-02-18T21:54:03.081+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.9375,-15.5625,0,5,false,46
76,2024-02-18T21:54:03.109+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.0,-15.3125,0,5,false,47
77,2024-02-18T21:54:03.172+0900,0,0,0,0,80,59,false,0.0,0.0,0.0,0.5,5.125,-15.5625,0,5,false,48
78,2024-02-18T21:54:03.233+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,4.9375,-15.625,0,5,false,49
79,2024-02-18T21:54:03.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,5.0,-15.4375,0,5,false,50
80,2024-02-18T21:54:03.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,5.1875,-15.25,0,5,false,51
81,2024-02-18T21:54:03.383+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.1875,-15.5,0,5,false,52
82,2024-02-18T21:54:03.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,5.0625,-15.5625,0,5,false,53
83,2024-02-18T21:54:03.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.125,-15.25,0,5,false,54
84,2024-02-18T21:54:03.532+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.25,-15.375,0,5,false,55
85,2024-02-18T21:54:03.564+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,5.0625,-15.5,0,5,false,56
86,2024-02-18T21:54:03.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.0625,-15.5,0,5,false,57
87,2024-02-18T21:54:03.682+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.125,-15.5,0,5,false,58
88,2024-02-18T21:54:03.711+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.1875,-15.5625,0,5,false,59
89,2024-02-18T21:54:03.772+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.0625,-15.5625,0,5,false,60
90,2024-02-18T21:54:03.828+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.0,-15.5625,0,5,false,61
91,2024-02-18T21:54:03.859+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,5.125,-15.1875,0,5,false,62
92,2024-02-18T21:54:03.920+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.0625,-15.1875,0,5,false,63
93,2024-02-18T21:54:03.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,4.9375,-15.5625,0,5,false,64
94,2024-02-18T21:54:04.011+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,4.8125,-15.8125,0,5,false,65
95,2024-02-18T21:54:04.073+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,4.8125,-15.5625,0,5,false,66
96,2024-02-18T21:54:04.132+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,5.1875,-15.125,0,5,false,67
97,2024-02-18T21:54:04.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,5.5,-15.3125,0,5,false,68
98,2024-02-18T21:54:04.222+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,5.5,-15.375,0,5,false,69
99,2024-02-18T21:54:04.282+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,5.5625,-15.1875,0,5,false,70
100,2024-02-18T21:54:04.313+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,5.4375,-15.9375,0,5,false,71
101,2024-02-18T21:54:04.372+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.4375,-15.75,0,5,false,72
102,2024-02-18T21:54:04.432+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,5.3125,-15.3125,0,5,false,73
103,2024-02-18T21:54:04.462+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,4.625,-15.6875,0,5,false,74
104,2024-02-18T21:54:04.527+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,4.625,-15.5,0,5,false,75
105,2024-02-18T21:54:04.583+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.9375,-15.625,0,5,false,76
106,2024-02-18T21:54:04.612+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,5.0625,-15.8125,0,5,false,77
107,2024-02-18T21:54:04.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.5625,-15.5625,0,5,false,78
108,2024-02-18T21:54:04.732+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.125,-15.1875,0,5,false,79
109,2024-02-18T21:54:04.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.25,-15.3125,0,5,false,80
110,2024-02-18T21:54:04.823+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.4375,-15.25,0,5,false,81
111,2024-02-18T21:54:04.883+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,4.75,-15.4375,0,5,false,82
112,2024-02-18T21:54:04.912+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.8125,-15.875,0,5,false,83
113,2024-02-18T21:54:04.972+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.75,-15.9375,0,5,false,84
114,2024-02-18T21:54:05.032+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.8125,-15.8125,0,5,false,85
115,2024-02-18T21:54:05.063+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.6875,-15.3125,0,5,false,86
116,2024-02-18T21:54:05.122+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.5625,-15.3125,0,5,false,87
117,2024-02-18T21:54:05.182+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,4.5625,-15.4375,0,5,false,88
118,2024-02-18T21:54:05.224+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.6875,-15.75,0,5,false,89
119,2024-02-18T21:54:05.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.75,-15.6875,0,5,false,90
120,2024-02-18T21:54:05.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.8125,-15.6875,0,5,false,91
121,2024-02-18T21:54:05.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.75,-15.6875,0,5,false,92
122,2024-02-18T21:54:05.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.75,-15.625,0,5,false,93
123,2024-02-18T21:54:05.482+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.625,-15.4375,0,5,false,94
124,2024-02-18T21:54:05.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.5625,-15.5,0,5,false,95
125,2024-02-18T21:54:05.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,4.625,-15.5625,0,5,false,96
126,2024-02-18T21:54:05.632+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.6875,-15.5625,0,5,false,97
127,2024-02-18T21:54:05.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.75,-15.75,0,5,false,98
128,2024-02-18T21:54:05.725+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.8125,-15.625,0,5,false,99
129,2024-02-18T21:54:05.782+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.75,-15.5,0,5,false,100
130,2024-02-18T21:54:05.813+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.6875,-15.5,0,5,false,101
131,2024-02-18T21:54:05.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.6875,-15.375,0,5,false,102
132,2024-02-18T21:54:05.932+0900,7,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.75,-15.5625,0,5,false,103
133,2024-02-18T21:54:05.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.8125,-15.5625,0,5,false,104
134,2024-02-18T21:54:06.026+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.9375,-15.625,0,5,false,105
135,2024-02-18T21:54:06.083+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.0,-15.625,0,5,false,106
136,2024-02-18T21:54:06.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.0625,-15.3125,0,5,false,107
137,2024-02-18T21:54:06.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.0,-15.5,0,5,false,108
138,2024-02-18T21:54:06.231+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.0,-15.625,0,5,false,109
139,2024-02-18T21:54:06.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.125,-15.625,0,5,false,110
140,2024-02-18T21:54:06.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.0625,-15.4375,0,5,false,111
141,2024-02-18T21:54:06.382+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.9375,-15.4375,0,5,false,112
142,2024-02-18T21:54:06.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.9375,-15.375,0,5,false,113
143,2024-02-18T21:54:06.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.0,-15.1875,0,5,false,114
144,2024-02-18T21:54:06.533+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.9375,-15.1875,0,5,false,115
145,2024-02-18T21:54:06.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,5.125,-15.0625,0,5,false,116
146,2024-02-18T21:54:06.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.1875,-13.4375,0,5,false,117
147,2024-02-18T21:54:06.684+0900,0,4,0,0,0,0,false,0.0,0.0,0.0,-0.375,6.5,-12.0,0,5,false,118
148,2024-02-18T21:54:06.716+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.0,-15.5,0,5,false,119
149,2024-02-18T21:54:06.771+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,7.8125,-17.3125,0,5,false,120
150,2024-02-18T21:54:06.833+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,8.6875,-15.125,0,5,false,121
151,2024-02-18T21:54:06.861+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,9.0625,-13.875,0,5,false,122
152,2024-02-18T21:54:06.922+0900,0,0,0,0,100,24,false,0.0,0.0,0.0,0.0625,8.875,-14.25,0,5,false,123
153,2024-02-18T21:54:06.983+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,8.6875,-14.4375,0,5,false,124
154,2024-02-18T21:54:07.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,8.375,-14.5,0,5,false,125
155,2024-02-18T21:54:07.072+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,0.0,7.6875,-14.5625,0,5,false,126
156,2024-02-18T21:54:07.132+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.4375,-13.8125,0,5,false,127
157,2024-02-18T21:54:07.162+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,7.5625,-13.625,0,5,false,128
158,2024-02-18T21:54:07.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.75,-13.875,0,5,false,129
159,2024-02-18T21:54:07.283+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.875,-14.4375,0,5,false,130
160,2024-02-18T21:54:07.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.9375,-14.5625,0,5,false,131
161,2024-02-18T21:54:07.381+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,8.0625,-14.375,0,5,false,132
162,2024-02-18T21:54:07.433+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.0625,7.9375,-14.3125,0,5,false,133
163,2024-02-18T21:54:07.462+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.75,-14.3125,0,5,false,134
164,2024-02-18T21:54:07.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.4375,-14.375,0,5,false,135
165,2024-02-18T21:54:07.583+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,7.25,-14.125,0,5,false,136
166,2024-02-18T21:54:07.613+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.125,-14.0625,0,5,false,137
167,2024-02-18T21:54:07.672+0900,3,0,0,2,0,0,false,0.0,0.0,0.0,-0.125,7.3125,-14.3125,0,5,false,138
168,2024-02-18T21:54:07.732+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,7.5,-14.375,0,5,false,139
169,2024-02-18T21:54:07.762+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.4375,-14.5,0,5,false,140
170,2024-02-18T21:54:07.821+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,7.625,-14.0625,0,5,false,141
171,2024-02-18T21:54:07.882+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,7.875,-14.0625,0,5,false,142
172,2024-02-18T21:54:07.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,8.25,-14.375,0,5,false,143
173,2024-02-18T21:54:08.003+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,8.1875,-14.625,0,5,false,144
174,2024-02-18T21:54:08.032+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.9375,-14.1875,0,5,false,145
175,2024-02-18T21:54:08.072+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.6875,-13.9375,0,5,false,146
176,2024-02-18T21:54:08.123+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,7.75,-13.8125,0,5,false,147
177,2024-02-18T21:54:08.182+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,0.4375,7.8125,-14.25,0,5,false,148
178,2024-02-18T21:54:08.211+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,7.9375,-14.5625,0,5,false,149
179,2024-02-18T21:54:08.272+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.875,-14.375,0,5,false,150
180,2024-02-18T21:54:08.332+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.875,-14.0625,0,5,false,151
181,2024-02-18T21:54:08.362+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,8.0,-14.5,0,5,false,152
182,2024-02-18T21:54:08.422+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,8.1875,-16.25,0,5,false,153
183,2024-02-18T21:54:08.482+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,8.125,-16.0625,0,5,false,154
184,2024-02-18T21:54:08.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.6875,7.4375,-14.3125,0,5,false,155
185,2024-02-18T21:54:08.572+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,6.0,-14.1875,0,5,false,156
186,2024-02-18T21:54:08.632+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.5,-14.1875,0,5,false,157
187,2024-02-18T21:54:08.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.1875,-14.5,0,5,false,158
188,2024-02-18T21:54:08.721+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,5.0625,-15.375,0,5,false,159
189,2024-02-18T21:54:08.813+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,4.875,-15.375,0,5,false,160
190,2024-02-18T21:54:08.816+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5625,4.75,-15.3125,0,5,false,161
191,2024-02-18T21:54:08.872+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,4.6875,-15.6875,0,5,false,162
192,2024-02-18T21:54:08.933+0900,4,0,0,0,0,0,false,0.0,0.0,0.0,0.75,4.75,-15.1875,0,5,false,163
193,2024-02-18T21:54:08.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,4.5,-15.375,0,5,false,164
194,2024-02-18T21:54:09.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,4.5625,-15.5625,0,5,false,165
195,2024-02-18T21:54:09.083+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,4.5625,-15.3125,0,5,false,166
196,2024-02-18T21:54:09.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,4.5625,-15.625,0,5,false,167
197,2024-02-18T21:54:09.172+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,1.0,4.5625,-15.5,0,5,false,168
198,2024-02-18T21:54:09.232+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,4.625,-15.4375,0,5,false,169
199,2024-02-18T21:54:09.262+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0,4.625,-15.6875,0,5,false,170
