TestFile,Answer,Prediction
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,90-100,90-100
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
16_mp3,0-90,0-90
(Accuracy)16_mp3,0.995
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,90-100,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,90-100,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,90-100,90-100
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
17_mp3,0-90,0-90
