Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject3_file_973	[0, 4, 9]	[0.35370853543281555, 0.30222707986831665, 0.11765001714229584, 0.48007282614707947, 0.3843061327934265, 0.11028973013162613, 0.118256114423275, 0.11558861285448074, 0.15058080852031708, 0.2833898365497589]	[0.34921401739120483, 0.3097911775112152, 0.09299138933420181, 0.4824061095714569, 0.38578954339027405, 0.07261239737272263, 0.11061754077672958, 0.06259061396121979, 0.07105695456266403, 0.285439133644104]	[0.30050164461135864, 0.2714793384075165, 0.09462936222553253, 0.5670933723449707, 0.36930540204048157, 0.0722624659538269, 0.10582179576158524, 0.057756207883358, 0.06692938506603241, 0.2829241454601288]	[0.10229570418596268, 0.11546512693166733, 0.0611354261636734, 0.8902324438095093, 0.1657160073518753, 0.05233912169933319, 0.08687559515237808, 0.04400463029742241, 0.04769686982035637, 0.16598829627037048]	[0.11949829012155533, 0.1082313135266304, 0.022905224934220314, 0.9640725255012512, 0.05951451510190964, 0.023345595225691795, 0.14465194940567017, 0.031690388917922974, 0.030825797468423843, 0.04079124704003334]	[0.139672189950943, 0.1137792095541954, 0.01116228848695755, 0.9755757451057434, 0.043568894267082214, 0.010166206397116184, 0.1914924830198288, 0.028189418837428093, 0.02189532108604908, 0.01961950585246086]	[0.22127552330493927, 0.17814770340919495, 0.009075131267309189, 0.9644064903259277, 0.057307496666908264, 0.006327041890472174, 0.22253060340881348, 0.037205882370471954, 0.023389078676700592, 0.016150547191500664]	[0.20431256294250488, 0.19651943445205688, 0.006379703991115093, 0.967383623123169, 0.048348747193813324, 0.005324997939169407, 0.3554174304008484, 0.05989733338356018, 0.03521319478750229, 0.010188558138906956]	[0.2618136405944824, 0.21952447295188904, 0.00473998486995697, 0.9693738222122192, 0.042961474508047104, 0.0039374674670398235, 0.4456317722797394, 0.08557503670454025, 0.05440258979797363, 0.00880229752510786]	[0.30537161231040955, 0.2223118394613266, 0.0032263356260955334, 0.9792390465736389, 0.030827805399894714, 0.002290136879310012, 0.5159866213798523, 0.09945834428071976, 0.06468666344881058, 0.005139016546308994]	
subject3_file_935	[4]	[0.35256245732307434, 0.3008957505226135, 0.11638714373111725, 0.4802566170692444, 0.3838697671890259, 0.1093597561120987, 0.11702524125576019, 0.11465959995985031, 0.1495378017425537, 0.2822040617465973]	[0.3475339114665985, 0.30829206109046936, 0.091808021068573, 0.48338064551353455, 0.3855207562446594, 0.0717259868979454, 0.10925465077161789, 0.06188138574361801, 0.07020832598209381, 0.2844393253326416]	[0.2703748047351837, 0.24889199435710907, 0.08837507665157318, 0.6211428046226501, 0.3598504662513733, 0.06701426953077316, 0.09525825083255768, 0.053216274827718735, 0.06197360157966614, 0.27872151136398315]	[0.09633387625217438, 0.10789793729782104, 0.059523407369852066, 0.9053641557693481, 0.15385521948337555, 0.05108761042356491, 0.0857907384634018, 0.041990846395492554, 0.04648192599415779, 0.15700499713420868]	[0.12267464399337769, 0.10764870792627335, 0.02734917216002941, 0.9590804576873779, 0.06623166799545288, 0.02730001136660576, 0.151883065700531, 0.03661899268627167, 0.03697662800550461, 0.050123099237680435]	[0.13310366868972778, 0.10299866646528244, 0.011545768938958645, 0.976738452911377, 0.04237033799290657, 0.010834825225174427, 0.20061056315898895, 0.03020804189145565, 0.02359851449728012, 0.020702680572867393]	[0.1306532472372055, 0.08178961277008057, 0.007939612492918968, 0.977108895778656, 0.04297000169754028, 0.00692402571439743, 0.22974435985088348, 0.0403844490647316, 0.028831278905272484, 0.016126591712236404]	[0.06871940195560455, 0.01836021989583969, 0.023254621773958206, 0.8607542514801025, 0.12620288133621216, 0.02792343683540821, 0.15012691915035248, 0.11550379544496536, 0.1105179414153099, 0.2279709279537201]	[0.042420290410518646, 0.009622217155992985, 0.030312273651361465, 0.6225795149803162, 0.21723754703998566, 0.033713098615407944, 0.0556742288172245, 0.11670371890068054, 0.1681797355413437, 0.634587287902832]	[0.022214384749531746, 0.005676414351910353, 0.01463682297617197, 0.7288073301315308, 0.15758968889713287, 0.017055587843060493, 0.039627205580472946, 0.10352085530757904, 0.18726874887943268, 0.6298701763153076]	
subject3_file_609	[4, 9]	[0.35184627771377563, 0.29985758662223816, 0.11511597782373428, 0.4802144169807434, 0.38355016708374023, 0.10841496288776398, 0.11574596166610718, 0.11366921663284302, 0.14832697808742523, 0.2814064621925354]	[0.34672391414642334, 0.3075324594974518, 0.09104734659194946, 0.48390647768974304, 0.3853492736816406, 0.07113933563232422, 0.10838834941387177, 0.061399608850479126, 0.06958556920289993, 0.28395572304725647]	[0.25881820917129517, 0.2405816912651062, 0.08605720102787018, 0.6420934200286865, 0.35612159967422485, 0.06500986218452454, 0.09136109799146652, 0.05158650130033493, 0.06010065972805023, 0.277294397354126]	[0.17621919512748718, 0.18213139474391937, 0.08276629447937012, 0.7280110716819763, 0.26476356387138367, 0.06564011424779892, 0.10025274753570557, 0.0570465512573719, 0.06116671487689018, 0.23473425209522247]	[0.21614588797092438, 0.1766551285982132, 0.07562395185232162, 0.7434659600257874, 0.24847646057605743, 0.06500431150197983, 0.14145836234092712, 0.06937959790229797, 0.07754100114107132, 0.19847917556762695]	[0.14952197670936584, 0.08805861324071884, 0.04519704729318619, 0.8297087550163269, 0.16515418887138367, 0.040899716317653656, 0.17219224572181702, 0.076654352247715, 0.06829611212015152, 0.18216456472873688]	[0.11123494058847427, 0.07667743414640427, 0.007415726315230131, 0.9784690737724304, 0.04046079143881798, 0.006398889701813459, 0.19916264712810516, 0.03224579989910126, 0.02544151060283184, 0.01484026201069355]	[0.04883737862110138, 0.010938256047666073, 0.033259317278862, 0.7201297283172607, 0.18155381083488464, 0.0483238585293293, 0.1024576723575592, 0.15965262055397034, 0.19042755663394928, 0.4282548427581787]	[0.03409324213862419, 0.0057191322557628155, 0.03001418337225914, 0.48660826683044434, 0.21173712611198425, 0.04627620801329613, 0.05769561976194382, 0.1802920401096344, 0.27878326177597046, 0.7187795042991638]	[0.08353953063488007, 0.007794972974807024, 0.03453681245446205, 0.18455174565315247, 0.2313428372144699, 0.06333362311124802, 0.1254981905221939, 0.38276466727256775, 0.47785431146621704, 0.8329713344573975]	
subject3_file_216	[3]	[0.3510739207267761, 0.29896682500839233, 0.11426173150539398, 0.4802076816558838, 0.3832473158836365, 0.10783078521490097, 0.11491848528385162, 0.11304349452257156, 0.14766626060009003, 0.28060081601142883]	[0.3455720543861389, 0.3065410852432251, 0.09024704247713089, 0.4844374358654022, 0.3851991295814514, 0.0705694779753685, 0.1074717566370964, 0.060932207852602005, 0.06903102993965149, 0.2832898199558258]	[0.2495815008878708, 0.23364737629890442, 0.08380727469921112, 0.6590718030929565, 0.3528446555137634, 0.06324640661478043, 0.08801940828561783, 0.05003008618950844, 0.058316122740507126, 0.275469034910202]	[0.07497692853212357, 0.08758915960788727, 0.050301287323236465, 0.9362613558769226, 0.12548846006393433, 0.04488154500722885, 0.07838551700115204, 0.03687579184770584, 0.04013731703162193, 0.13444557785987854]	[0.11189456284046173, 0.10196985304355621, 0.02030201070010662, 0.9691511392593384, 0.05331731587648392, 0.02100694365799427, 0.1399746686220169, 0.029039453715085983, 0.027970891445875168, 0.03591284900903702]	[0.13180652260780334, 0.1067277267575264, 0.010107328183948994, 0.9786041975021362, 0.0395473912358284, 0.009351251646876335, 0.18879511952400208, 0.026338931173086166, 0.020687773823738098, 0.017458664253354073]	[0.1124577671289444, 0.08430209755897522, 0.00643429160118103, 0.9809858202934265, 0.037677403539419174, 0.005300129763782024, 0.19133862853050232, 0.027533603832125664, 0.02124258130788803, 0.011886347085237503]	[0.06129170209169388, 0.05887707695364952, 0.0038334960117936134, 0.9849811792373657, 0.03925704210996628, 0.0029799598269164562, 0.1733715683221817, 0.027162469923496246, 0.021615751087665558, 0.010948851704597473]	[0.05399154871702194, 0.04976663738489151, 0.002357413526624441, 0.9880791306495667, 0.041599296033382416, 0.0016546525293961167, 0.13962474465370178, 0.026725370436906815, 0.02451242320239544, 0.012054460123181343]	[0.050668954849243164, 0.06295495480298996, 0.0015667001716792583, 0.9932066202163696, 0.04317857697606087, 0.0009026835905387998, 0.12011846899986267, 0.02436423860490322, 0.02277400717139244, 0.008465280756354332]	
subject3_file_829	[3, 6]	[0.35077741742134094, 0.29857003688812256, 0.11384260654449463, 0.4802256226539612, 0.3831607699394226, 0.10752624273300171, 0.11451061815023422, 0.11273854225873947, 0.14727982878684998, 0.280286967754364]	[0.3452674448490143, 0.3062503933906555, 0.08999887853860855, 0.4846116304397583, 0.38514620065689087, 0.07038535922765732, 0.10719317942857742, 0.06078215315937996, 0.06884174048900604, 0.283097505569458]	[0.24795860052108765, 0.2319711148738861, 0.08360235393047333, 0.6624497771263123, 0.3518562614917755, 0.06308193504810333, 0.08752963691949844, 0.049749311059713364, 0.05824995040893555, 0.27484309673309326]	[0.07478514313697815, 0.0873892605304718, 0.05020582303404808, 0.936528742313385, 0.12519831955432892, 0.04480309039354324, 0.07829578220844269, 0.03681083396077156, 0.04006609693169594, 0.13418637216091156]	[0.11239826679229736, 0.1026572436094284, 0.02102815732359886, 0.9686062932014465, 0.053984880447387695, 0.02163337729871273, 0.14204572141170502, 0.029805652797222137, 0.028936034068465233, 0.0369948111474514]	[0.1320745199918747, 0.10551925748586655, 0.010910624638199806, 0.9778557419776917, 0.040479473769664764, 0.010070963762700558, 0.19671250879764557, 0.028317425400018692, 0.022368106991052628, 0.018855752423405647]	[0.11306989192962646, 0.08135037869215012, 0.007086540572345257, 0.9801042079925537, 0.03838468715548515, 0.005896639544516802, 0.20276743173599243, 0.03107619285583496, 0.02410540170967579, 0.013305969536304474]	[0.06458951532840729, 0.06235981360077858, 0.0038979833479970694, 0.9848878383636475, 0.038861069828271866, 0.0029644984751939774, 0.18065305054187775, 0.02802942506968975, 0.022094624117016792, 0.010753631591796875]	[0.06265764683485031, 0.055909108370542526, 0.0024652655702084303, 0.9878411889076233, 0.03974016755819321, 0.001714009908027947, 0.16267983615398407, 0.030254889279603958, 0.027207856997847557, 0.0114677045494318]	[0.06974377483129501, 0.07498331367969513, 0.0017308761598542333, 0.9925788044929504, 0.03737521171569824, 0.0010010726982727647, 0.1694973111152649, 0.032008327543735504, 0.02950124256312847, 0.00772447045892477]	
subject3_file_352	[0, 6]	[0.3567236661911011, 0.3061063289642334, 0.12190911173820496, 0.47962069511413574, 0.3856821358203888, 0.11349191516637802, 0.12253773957490921, 0.11885406821966171, 0.15427544713020325, 0.2865495979785919]	[0.35357144474983215, 0.31380870938301086, 0.0964786484837532, 0.4794886112213135, 0.3866538405418396, 0.07530719041824341, 0.1146681010723114, 0.06477781385183334, 0.07370434701442719, 0.2879926264286041]	[0.39288681745529175, 0.34038078784942627, 0.11269829422235489, 0.4178050458431244, 0.39548546075820923, 0.08909857273101807, 0.1398918330669403, 0.0715227872133255, 0.08138240873813629, 0.2930648624897003]	[0.169699028134346, 0.17810799181461334, 0.08357417583465576, 0.7618536949157715, 0.24667921662330627, 0.06493767350912094, 0.10230810195207596, 0.057154811918735504, 0.062317851930856705, 0.2237463742494583]	[0.1283794492483139, 0.11275847256183624, 0.03069930523633957, 0.9550890326499939, 0.07076790928840637, 0.030274704098701477, 0.15793529152870178, 0.040334176272153854, 0.041244037449359894, 0.055315401405096054]	[0.1447204351425171, 0.1104339063167572, 0.014530913904309273, 0.9710062146186829, 0.050237249583005905, 0.013380587100982666, 0.2118299901485443, 0.03617681935429573, 0.027676928788423538, 0.027123795822262764]	[0.24005696177482605, 0.16120052337646484, 0.012012024410068989, 0.9607630968093872, 0.061940163373947144, 0.009075049310922623, 0.2865539491176605, 0.060541409999132156, 0.03568749502301216, 0.022762322798371315]	[0.3990444540977478, 0.4915981888771057, 0.023916536942124367, 0.6873314380645752, 0.24509282410144806, 0.01008994784206152, 0.13082268834114075, 0.030013402923941612, 0.01578734815120697, 0.06445492058992386]	[0.37358561158180237, 0.4366242289543152, 0.013860668987035751, 0.776434600353241, 0.20791511237621307, 0.005928294733166695, 0.16370318830013275, 0.0485060028731823, 0.023128166794776917, 0.04841459169983864]	[0.3783983886241913, 0.4650164246559143, 0.00796178076416254, 0.8777199387550354, 0.14830690622329712, 0.0032708379440009594, 0.21363939344882965, 0.05890108644962311, 0.025615420192480087, 0.020816538482904434]	
subject3_file_562	[0, 4, 9]	[0.3579021096229553, 0.3075975477695465, 0.12352351099252701, 0.4794284701347351, 0.38622844219207764, 0.11470186710357666, 0.12415391206741333, 0.1201053038239479, 0.15566669404506683, 0.28782033920288086]	[0.35530316829681396, 0.3154413104057312, 0.09791852533817291, 0.478400856256485, 0.3870144486427307, 0.07640441507101059, 0.11632388085126877, 0.0656949058175087, 0.07479503750801086, 0.2890961170196533]	[0.4158790409564972, 0.35732483863830566, 0.11853782832622528, 0.38451334834098816, 0.4022373557090759, 0.09432698786258698, 0.14998909831047058, 0.07584872096776962, 0.08615484088659286, 0.296816349029541]	[0.5022740364074707, 0.4413753151893616, 0.12750524282455444, 0.23931321501731873, 0.5084385871887207, 0.09630947560071945, 0.12536314129829407, 0.07335216552019119, 0.0901968702673912, 0.34434470534324646]	[0.29467442631721497, 0.23758390545845032, 0.13785795867443085, 0.5366609692573547, 0.36694347858428955, 0.10146656632423401, 0.14405658841133118, 0.09934937953948975, 0.12855608761310577, 0.34717461466789246]	[0.20802107453346252, 0.1191520169377327, 0.10475212335586548, 0.6065444350242615, 0.3085096776485443, 0.08568660169839859, 0.16569934785366058, 0.1161339282989502, 0.10723792761564255, 0.4174688756465912]	[0.3608955144882202, 0.22640001773834229, 0.03104478120803833, 0.8390065431594849, 0.15807172656059265, 0.021483806893229485, 0.25331223011016846, 0.09397964179515839, 0.05213233456015587, 0.0922648012638092]	[0.5383687019348145, 0.5697044134140015, 0.06763281673192978, 0.34053775668144226, 0.44137704372406006, 0.030043967068195343, 0.09763854742050171, 0.028047537431120872, 0.017781730741262436, 0.17871816456317902]	[0.46981188654899597, 0.5103869438171387, 0.026166757568717003, 0.5882027745246887, 0.3018219769001007, 0.010478653945028782, 0.13627393543720245, 0.046971917152404785, 0.024498874321579933, 0.088624007999897]	[0.45561251044273376, 0.4938546419143677, 0.01517767645418644, 0.7223580479621887, 0.20779316127300262, 0.006173642352223396, 0.1896228790283203, 0.06870649755001068, 0.03489284962415695, 0.047224048525094986]	
subject3_file_231	[4, 9]	[0.3516002893447876, 0.29960140585899353, 0.11490412801504135, 0.4802379310131073, 0.38338997960090637, 0.10828948020935059, 0.11554345488548279, 0.1135057657957077, 0.14818930625915527, 0.28115904331207275]	[0.34631338715553284, 0.30719950795173645, 0.09080573171377182, 0.48412492871284485, 0.38527733087539673, 0.07096944004297256, 0.10810315608978271, 0.06126108020544052, 0.06942816078662872, 0.2837444841861725]	[0.2549656629562378, 0.23788616061210632, 0.08530114591121674, 0.6492394208908081, 0.35489681363105774, 0.06439674645662308, 0.0901080071926117, 0.05106750875711441, 0.05949070304632187, 0.27678951621055603]	[0.07919655740261078, 0.09179890900850296, 0.05241934210062027, 0.9304686188697815, 0.1312936544418335, 0.0465611033141613, 0.08033667504787445, 0.03820748254656792, 0.041802871972322464, 0.13929685950279236]	[0.11604540795087814, 0.10566447675228119, 0.02205744758248329, 0.9661531448364258, 0.057176727801561356, 0.022626452147960663, 0.14346228539943695, 0.03075813315808773, 0.029896201565861702, 0.039093829691410065]	[0.13365012407302856, 0.10789897292852402, 0.010714900679886341, 0.9771694540977478, 0.041340626776218414, 0.009896068833768368, 0.19067351520061493, 0.027423180639743805, 0.021660324186086655, 0.01876078173518181]	[0.11216335743665695, 0.08108322322368622, 0.006934299133718014, 0.9794883131980896, 0.03942318633198738, 0.005861908663064241, 0.19379420578479767, 0.02958444319665432, 0.023183291777968407, 0.013350003398954868]	[0.06320905685424805, 0.05496683344244957, 0.004316417500376701, 0.9831578135490417, 0.04157344996929169, 0.003601786680519581, 0.1834067404270172, 0.03138498589396477, 0.02513638511300087, 0.012959848158061504]	[0.05627495050430298, 0.047223422676324844, 0.002681978978216648, 0.9854309558868408, 0.04369256645441055, 0.0020403177477419376, 0.14873558282852173, 0.031279515475034714, 0.029620245099067688, 0.014641274698078632]	[0.12005817890167236, 0.07911363989114761, 0.0022857016883790493, 0.9853172898292542, 0.035429563373327255, 0.0017886091955006123, 0.30797287821769714, 0.0656440481543541, 0.05160760506987572, 0.009316673502326012]	
subject3_file_382	[3]	[0.3508106470108032, 0.298587828874588, 0.1138479933142662, 0.4801913797855377, 0.3831216096878052, 0.10753800719976425, 0.11452177166938782, 0.11273102462291718, 0.14729000627994537, 0.2802960276603699]	[0.34527572989463806, 0.30625566840171814, 0.08998852223157883, 0.4845960736274719, 0.3851361870765686, 0.0703803151845932, 0.1071857139468193, 0.0607747957110405, 0.06883223354816437, 0.2831009030342102]	[0.24819310009479523, 0.23237302899360657, 0.08351954072713852, 0.6617499589920044, 0.3521314263343811, 0.06302136927843094, 0.08753199130296707, 0.049769748002290726, 0.05813698470592499, 0.27502667903900146]	[0.07448015362024307, 0.08708395808935165, 0.05001461133360863, 0.9368942379951477, 0.12478629499673843, 0.04464937373995781, 0.07808089256286621, 0.03668560832738876, 0.03992009535431862, 0.13383084535598755]	[0.11151871085166931, 0.10169298201799393, 0.020231379196047783, 0.9693341255187988, 0.0530485175549984, 0.020936641842126846, 0.1397913247346878, 0.028942305594682693, 0.027904054149985313, 0.035776253789663315]	[0.13163192570209503, 0.10628070682287216, 0.010232406668365002, 0.9785617589950562, 0.0395953506231308, 0.009466476738452911, 0.1904185265302658, 0.02666851133108139, 0.020973406732082367, 0.017657345160841942]	[0.11310812830924988, 0.0855088084936142, 0.006437514442950487, 0.9810019135475159, 0.03754040226340294, 0.005270280875265598, 0.19195301830768585, 0.02745230123400688, 0.021195266395807266, 0.011789342388510704]	[0.06344713270664215, 0.06199823319911957, 0.003793170675635338, 0.9850457310676575, 0.03880041465163231, 0.0029197107069194317, 0.17765375971794128, 0.027335774153470993, 0.021488094702363014, 0.010498210787773132]	[0.05763286352157593, 0.053187694400548935, 0.0023509871680289507, 0.9881373047828674, 0.040740370750427246, 0.0016492215218022466, 0.14898917078971863, 0.027777427807450294, 0.024920383468270302, 0.011380030773580074]	[0.057007476687431335, 0.06866256147623062, 0.001592363347299397, 0.9930713772773743, 0.04096947982907295, 0.0009222144726663828, 0.13639162480831146, 0.026653552427887917, 0.02411787584424019, 0.007824883796274662]	
subject3_file_526	[1, 3]	[0.3581952750682831, 0.30800876021385193, 0.12396147847175598, 0.4793536961078644, 0.3863784372806549, 0.11505988985300064, 0.12460082769393921, 0.12045768648386002, 0.1560407429933548, 0.28816643357276917]	[0.35573720932006836, 0.31588658690452576, 0.09829550236463547, 0.47809913754463196, 0.3871171772480011, 0.07670902460813522, 0.11676816642284393, 0.06594657897949219, 0.07508030533790588, 0.28938788175582886]	[0.4230177700519562, 0.3627055585384369, 0.12031996995210648, 0.37436729669570923, 0.4044971466064453, 0.09597281366586685, 0.15318135917186737, 0.0772283673286438, 0.08754448592662811, 0.2981197237968445]	[0.4992542564868927, 0.43902072310447693, 0.1265876442193985, 0.24277915060520172, 0.5056582093238831, 0.09567581862211227, 0.12490420043468475, 0.07301385700702667, 0.08965028077363968, 0.3423178791999817]	[0.5014905333518982, 0.48506245017051697, 0.09861993044614792, 0.2537055015563965, 0.5085703134536743, 0.07468799501657486, 0.08829019218683243, 0.05221610888838768, 0.0619795061647892, 0.2923995852470398]	[0.5451704263687134, 0.561677098274231, 0.06516582518815994, 0.2844710946083069, 0.47392451763153076, 0.040088534355163574, 0.06993124634027481, 0.029772529378533363, 0.02776787430047989, 0.205168679356575]	[0.5448547601699829, 0.5949930548667908, 0.07289766520261765, 0.25424084067344666, 0.49440526962280273, 0.033723678439855576, 0.059323590248823166, 0.02005939371883869, 0.018143221735954285, 0.21502108871936798]	[0.5326469540596008, 0.5743736028671265, 0.0630856603384018, 0.36309441924095154, 0.42479178309440613, 0.02760995365679264, 0.09947147965431213, 0.027658777311444283, 0.017350541427731514, 0.16386578977108002]	[0.5295253992080688, 0.5400189757347107, 0.05120120942592621, 0.3813472092151642, 0.42170804738998413, 0.020261896774172783, 0.09853887557983398, 0.03994904085993767, 0.025063669309020042, 0.1653185337781906]	[0.4958020746707916, 0.49038511514663696, 0.06673081964254379, 0.26731544733047485, 0.4565475285053253, 0.026147177442908287, 0.06799104809761047, 0.046993643045425415, 0.040189869701862335, 0.25957024097442627]	
subject3_file_949	[1]	[0.3583551347255707, 0.3082458972930908, 0.12421050667762756, 0.47932305932044983, 0.3864476978778839, 0.11523757874965668, 0.12484034150838852, 0.12064387649297714, 0.1562524139881134, 0.28834131360054016]	[0.3560043275356293, 0.31616339087486267, 0.09853494167327881, 0.4779171347618103, 0.38717350363731384, 0.07688496261835098, 0.11703622341156006, 0.066098652780056, 0.07526007294654846, 0.2895646393299103]	[0.4262408912181854, 0.36509761214256287, 0.12124387919902802, 0.3698340952396393, 0.4055062532424927, 0.0967499390244484, 0.15470992028713226, 0.0779075101017952, 0.0882704108953476, 0.29876139760017395]	[0.49852052330970764, 0.43859755992889404, 0.12644106149673462, 0.24348676204681396, 0.5051007270812988, 0.09563283622264862, 0.1248987689614296, 0.0730421394109726, 0.08961785584688187, 0.34192994236946106]	[0.5004310011863708, 0.4849027991294861, 0.09690749645233154, 0.2583658695220947, 0.503105103969574, 0.07354344427585602, 0.0880580022931099, 0.05158127844333649, 0.06100303307175636, 0.2866211235523224]	[0.5454902648925781, 0.5636605620384216, 0.0640905424952507, 0.2888230085372925, 0.46904557943344116, 0.03936319798231125, 0.06986091285943985, 0.029466887935996056, 0.027457483112812042, 0.20029102265834808]	[0.544695258140564, 0.5959320664405823, 0.07235880941152573, 0.2558932900428772, 0.491931676864624, 0.03343212604522705, 0.05930469185113907, 0.019972866401076317, 0.018083812668919563, 0.21262624859809875]	[0.5352665185928345, 0.5760954022407532, 0.06563335657119751, 0.3517242670059204, 0.43169423937797546, 0.02891276776790619, 0.09828825294971466, 0.027648920193314552, 0.01761201024055481, 0.16980791091918945]	[0.5292561054229736, 0.5399352312088013, 0.05182866379618645, 0.38021013140678406, 0.41789862513542175, 0.02066187374293804, 0.09941492229700089, 0.040556248277425766, 0.025761738419532776, 0.16645056009292603]	[0.4559881091117859, 0.46930766105651855, 0.06267392635345459, 0.2959713935852051, 0.4401831030845642, 0.024264521896839142, 0.06402578949928284, 0.0455220565199852, 0.04025925695896149, 0.2601344883441925]	
subject3_file_580	[0, 1]	[0.3576730489730835, 0.3073098063468933, 0.12321396917104721, 0.47944825887680054, 0.3861236870288849, 0.1144631877541542, 0.1238468661904335, 0.11986679583787918, 0.15540339052677155, 0.2875661551952362]	[0.354904443025589, 0.3150694668292999, 0.09759527444839478, 0.47862470149993896, 0.3869418799877167, 0.07615656405687332, 0.11595138907432556, 0.06549034267663956, 0.07455380260944366, 0.2888430953025818]	[0.4096888303756714, 0.3527594804763794, 0.11686717718839645, 0.3930912911891937, 0.4004141688346863, 0.09288397431373596, 0.1471697837114334, 0.07464111596345901, 0.0848587229847908, 0.29569149017333984]	[0.4992683529853821, 0.43857499957084656, 0.1265731304883957, 0.24255108833312988, 0.5058080554008484, 0.09547543525695801, 0.12466686218976974, 0.07281526923179626, 0.08947708457708359, 0.3426154553890228]	[0.507626473903656, 0.48753243684768677, 0.10719411075115204, 0.23027004301548004, 0.5350134372711182, 0.08061067759990692, 0.08909418433904648, 0.055559057742357254, 0.06708420813083649, 0.3207935392856598]	[0.5434866547584534, 0.5524343848228455, 0.07066342234611511, 0.26252833008766174, 0.49712884426116943, 0.04386880248785019, 0.06996830552816391, 0.031405072659254074, 0.029539475217461586, 0.23003022372722626]	[0.5483595728874207, 0.5914334654808044, 0.0798511803150177, 0.2313051074743271, 0.5218576788902283, 0.03755546361207962, 0.05854203552007675, 0.020775998011231422, 0.01900140754878521, 0.24055497348308563]	[0.542438268661499, 0.5734032988548279, 0.0671788901090622, 0.3445073962211609, 0.4396386444568634, 0.029870936647057533, 0.09973331540822983, 0.028248853981494904, 0.017761288210749626, 0.17525528371334076]	[0.6065129637718201, 0.5841045379638672, 0.08687378466129303, 0.23538628220558167, 0.5331764221191406, 0.03759070858359337, 0.09197869151830673, 0.04000842571258545, 0.0286354161798954, 0.24029378592967987]	[0.635653018951416, 0.6350635886192322, 0.06706912815570831, 0.29543423652648926, 0.5498750805854797, 0.024557337164878845, 0.08429230004549026, 0.03601352125406265, 0.02204536832869053, 0.15717273950576782]	
subject3_file_99	[0, 1, 4]	[0.3581378757953644, 0.3079276382923126, 0.12387507408857346, 0.4794144332408905, 0.3863159120082855, 0.1149471327662468, 0.12449487298727036, 0.12037508189678192, 0.1559591293334961, 0.2880963981151581]	[0.35560667514801025, 0.3157617151737213, 0.09821074455976486, 0.4782484471797943, 0.38707709312438965, 0.0766109824180603, 0.11664458364248276, 0.06588347256183624, 0.07501203566789627, 0.28933149576187134]	[0.4183346927165985, 0.3592633008956909, 0.1194019690155983, 0.3809188902378082, 0.4030948281288147, 0.09508387744426727, 0.15127333998680115, 0.07648776471614838, 0.08692248165607452, 0.2974315285682678]	[0.5024775862693787, 0.44178539514541626, 0.12768898904323578, 0.239002525806427, 0.508786141872406, 0.09653817117214203, 0.1255669742822647, 0.07352691143751144, 0.09039368480443954, 0.34459537267684937]	[0.30535808205604553, 0.24724209308624268, 0.147256001830101, 0.500288188457489, 0.3911246955394745, 0.1076216772198677, 0.14345422387123108, 0.10387570410966873, 0.13534438610076904, 0.37086206674575806]	[0.546495795249939, 0.5582253336906433, 0.07012014091014862, 0.26286789774894714, 0.4956943690776825, 0.04347033053636551, 0.06964343041181564, 0.031060680747032166, 0.029308481141924858, 0.22574202716350555]	[0.45111238956451416, 0.29440733790397644, 0.0692974105477333, 0.5262882709503174, 0.33805468678474426, 0.04462292790412903, 0.18117134273052216, 0.11280772089958191, 0.06629610061645508, 0.2803531587123871]	[0.5485138893127441, 0.5732641816139221, 0.07576775550842285, 0.30924931168556213, 0.466020792722702, 0.03437492623925209, 0.09544418752193451, 0.02827327698469162, 0.018489481881260872, 0.19878409802913666]	[0.5865194797515869, 0.5683057308197021, 0.08121232688426971, 0.25123220682144165, 0.5119016766548157, 0.03476674482226372, 0.0905139297246933, 0.040407445281744, 0.02895977906882763, 0.23601134121418]	[0.6798192262649536, 0.6304723024368286, 0.11968567222356796, 0.15240736305713654, 0.638984203338623, 0.05111020430922508, 0.07554621994495392, 0.03990563377737999, 0.03126893937587738, 0.2683996856212616]	
