Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
160374997,2024/04/08,587.0,490.0,597.0,509.0,577.0,470.0,-0.17836,0.12351,-0.97618,-0.30977,0.10968,-0.94446,5.057,5.141,drunk
160391651,2024/04/08,551.0,491.0,566.0,516.0,537.0,466.0,-0.18694,0.12568,-0.9743,-0.32019,0.10845,-0.94112,5.054,5.12,drunk
160408306,2024/04/08,519.0,494.0,534.0,514.0,505.0,475.0,-0.19576,0.12543,-0.9726,-0.3279,0.11173,-0.93808,5.033,5.109,drunk
160424960,2024/04/08,508.0,482.0,516.0,506.0,500.0,458.0,-0.2005,0.1225,-0.972,-0.3285,0.10641,-0.93849,5.003,5.091,drunk
160441615,2024/04/08,506.0,475.0,514.0,501.0,499.0,448.0,-0.20053,0.12077,-0.97222,-0.32836,0.10369,-0.93884,5.009,5.096,drunk
160458270,2024/04/08,510.0,488.0,530.0,513.0,490.0,462.0,-0.19445,0.12533,-0.97287,-0.32996,0.10847,-0.93774,5.057,5.104,drunk
160474924,2024/04/08,514.0,490.0,537.0,513.0,491.0,466.0,-0.19143,0.12582,-0.97341,-0.32902,0.11038,-0.93785,5.049,5.098,drunk
160491578,2024/04/08,518.0,480.0,534.0,506.0,501.0,455.0,-0.19164,0.12362,-0.97365,-0.32529,0.10762,-0.93947,5.015,5.094,drunk
160508233,2024/04/08,514.0,480.0,533.0,503.0,496.0,456.0,-0.19126,0.12289,-0.97382,-0.3261,0.10828,-0.93911,5.008,5.088,drunk
160524887,2024/04/08,501.0,471.0,516.0,491.0,486.0,451.0,-0.19594,0.11887,-0.97338,-0.32798,0.10644,-0.93867,4.991,5.071,drunk
160541542,2024/04/08,500.0,469.0,514.0,490.0,485.0,449.0,-0.19553,0.11808,-0.97356,-0.32775,0.10585,-0.93882,4.987,5.064,drunk
160558197,2024/04/08,503.0,474.0,517.0,495.0,490.0,453.0,-0.19383,0.1201,-0.97366,-0.32543,0.10742,-0.93944,4.981,5.068,drunk
160574851,2024/04/08,506.0,474.0,518.0,500.0,495.0,449.0,-0.19262,0.12219,-0.97363,-0.32332,0.1071,-0.94021,4.976,5.07,drunk
160591505,2024/04/08,505.0,476.0,518.0,501.0,493.0,452.0,-0.19191,0.1233,-0.97363,-0.32298,0.10872,-0.94014,4.971,5.076,drunk
160608160,2024/04/08,508.0,473.0,519.0,495.0,498.0,451.0,-0.19086,0.12168,-0.97405,-0.32092,0.10886,-0.94083,4.976,5.077,drunk
160624814,2024/04/08,505.0,473.0,515.0,495.0,494.0,452.0,-0.19125,0.12145,-0.974,-0.32144,0.10932,-0.9406,4.982,5.071,drunk
160641469,2024/04/08,504.0,476.0,515.0,495.0,493.0,456.0,-0.19062,0.12151,-0.97411,-0.32104,0.11075,-0.94057,4.982,5.072,drunk
160658124,2024/04/08,515.0,484.0,535.0,508.0,495.0,461.0,-0.18364,0.12548,-0.97495,-0.31967,0.11211,-0.94087,4.995,5.122,drunk
160674779,2024/04/08,510.0,487.0,529.0,512.0,491.0,462.0,-0.18479,0.12736,-0.97449,-0.32029,0.11289,-0.94057,4.995,5.126,drunk
160691432,2024/04/08,514.0,485.0,534.0,513.0,494.0,457.0,-0.18256,0.128,-0.97483,-0.31878,0.11208,-0.94118,5.014,5.08,drunk
160708087,2024/04/08,515.0,479.0,532.0,506.0,499.0,452.0,-0.18251,0.12645,-0.97504,-0.31673,0.11128,-0.94197,5.028,5.096,drunk
160724742,2024/04/08,509.0,478.0,516.0,496.0,502.0,460.0,-0.18692,0.12353,-0.97458,-0.31513,0.11455,-0.94211,5.048,5.144,drunk
160741396,2024/04/08,535.0,481.0,547.0,499.0,524.0,463.0,-0.17635,0.12566,-0.97627,-0.30818,0.11675,-0.94414,5.066,5.16,drunk
160758051,2024/04/08,579.0,472.0,584.0,490.0,574.0,453.0,-0.16485,0.12275,-0.97865,-0.2938,0.11391,-0.94905,5.061,5.18,drunk
160774706,2024/04/08,612.0,471.0,618.0,490.0,606.0,453.0,-0.15388,0.12234,-0.98049,-0.28424,0.11362,-0.952,5.087,5.198,drunk
160791359,2024/04/08,623.0,479.0,632.0,491.0,613.0,468.0,-0.14949,0.12225,-0.98118,-0.28191,0.11822,-0.95213,5.088,5.223,drunk
160808014,2024/04/08,626.0,479.0,630.0,491.0,623.0,467.0,-0.15,0.12263,-0.98105,-0.27896,0.11848,-0.95297,5.102,5.236,drunk
160824669,2024/04/08,620.0,477.0,631.0,493.0,609.0,461.0,-0.14984,0.12341,-0.98098,-0.28331,0.11657,-0.95192,5.127,5.229,drunk
160841323,2024/04/08,619.0,475.0,634.0,492.0,604.0,458.0,-0.14885,0.12359,-0.98111,-0.28499,0.11589,-0.9515,5.143,5.249,drunk
160857978,2024/04/08,623.0,471.0,639.0,496.0,608.0,446.0,-0.14759,0.12477,-0.98115,-0.28429,0.11203,-0.95217,5.164,5.239,drunk
160874632,2024/04/08,617.0,473.0,633.0,494.0,600.0,452.0,-0.14942,0.12418,-0.98094,-0.28655,0.11371,-0.95129,5.186,5.26,drunk
160891286,2024/04/08,616.0,470.0,637.0,491.0,596.0,450.0,-0.14852,0.12295,-0.98124,-0.28786,0.11267,-0.95102,5.206,5.273,drunk
160907941,2024/04/08,623.0,467.0,641.0,488.0,605.0,446.0,-0.14729,0.1219,-0.98155,-0.28554,0.11139,-0.95187,5.231,5.294,drunk
160924596,2024/04/08,622.0,471.0,640.0,489.0,604.0,454.0,-0.14803,0.12213,-0.98141,-0.28611,0.11398,-0.95139,5.251,5.365,drunk
160941251,2024/04/08,615.0,473.0,637.0,489.0,593.0,457.0,-0.14932,0.12271,-0.98115,-0.28954,0.11513,-0.95022,5.269,5.386,drunk
160957905,2024/04/08,617.0,470.0,637.0,482.0,597.0,459.0,-0.14963,0.12079,-0.98134,-0.28848,0.11623,-0.95041,5.287,5.377,drunk
160974559,2024/04/08,617.0,467.0,636.0,481.0,598.0,453.0,-0.15024,0.12064,-0.98126,-0.28854,0.11427,-0.95062,5.306,5.395,drunk
160991214,2024/04/08,611.0,461.0,631.0,483.0,592.0,440.0,-0.15211,0.1212,-0.9809,-0.29057,0.10999,-0.95051,5.318,5.394,drunk
161007868,2024/04/08,610.0,460.0,629.0,483.0,591.0,437.0,-0.15286,0.12109,-0.9808,-0.29129,0.10873,-0.95044,5.328,5.41,drunk
161024523,2024/04/08,609.0,459.0,630.0,486.0,588.0,433.0,-0.1528,0.12197,-0.9807,-0.2921,0.10733,-0.95034,5.338,5.406,drunk
161041178,2024/04/08,609.0,460.0,629.0,485.0,589.0,435.0,-0.15326,0.12191,-0.98064,-0.29214,0.10814,-0.95024,5.344,5.413,drunk
161057832,2024/04/08,614.0,462.0,626.0,481.0,601.0,443.0,-0.15411,0.12094,-0.98062,-0.28849,0.1113,-0.95099,5.347,5.449,drunk
161074486,2024/04/08,615.0,459.0,630.0,478.0,600.0,440.0,-0.15296,0.12021,-0.98089,-0.28886,0.11025,-0.951,5.353,5.457,drunk
161091141,2024/04/08,611.0,456.0,634.0,480.0,588.0,433.0,-0.15195,0.12087,-0.98097,-0.29245,0.108,-0.95016,5.356,5.427,drunk
161107795,2024/04/08,615.0,458.0,634.0,482.0,596.0,433.0,-0.15193,0.12139,-0.98091,-0.29028,0.10802,-0.95082,5.356,5.43,drunk
161124450,2024/04/08,617.0,464.0,639.0,479.0,594.0,448.0,-0.1502,0.12035,-0.9813,-0.29055,0.11247,-0.95023,5.359,5.459,drunk
161141105,2024/04/08,617.0,464.0,644.0,478.0,589.0,450.0,-0.1486,0.11978,-0.98162,-0.29192,0.11306,-0.94974,5.36,5.464,drunk
161157759,2024/04/08,617.0,462.0,639.0,477.0,595.0,447.0,-0.15036,0.11944,-0.98139,-0.29018,0.11212,-0.95038,5.364,5.463,drunk
161174413,2024/04/08,618.0,464.0,637.0,475.0,598.0,453.0,-0.151,0.11868,-0.98138,-0.28934,0.11414,-0.9504,5.37,5.468,drunk
161191068,2024/04/08,623.0,464.0,646.0,475.0,600.0,452.0,-0.14827,0.11866,-0.9818,-0.289,0.11401,-0.95052,5.397,5.474,drunk
161207723,2024/04/08,621.0,462.0,641.0,480.0,602.0,445.0,-0.15002,0.12023,-0.98135,-0.28867,0.11175,-0.95089,5.396,5.475,drunk
161224377,2024/04/08,560.0,481.0,571.0,500.0,549.0,462.0,-0.17149,0.12693,-0.97697,-0.30299,0.11704,-0.94578,5.377,5.469,drunk
161241032,2024/04/08,480.0,524.0,494.0,540.0,466.0,507.0,-0.19472,0.13868,-0.97101,-0.32575,0.13002,-0.93647,5.383,5.488,drunk
161257687,2024/04/08,449.0,531.0,462.0,552.0,436.0,509.0,-0.2054,0.14128,-0.96843,-0.33479,0.12927,-0.93338,5.389,5.484,drunk
161274340,2024/04/08,447.0,529.0,466.0,551.0,429.0,508.0,-0.20468,0.14043,-0.9687,-0.3372,0.12836,-0.93264,5.387,5.473,drunk
161290995,2024/04/08,463.0,538.0,479.0,551.0,447.0,525.0,-0.20098,0.14036,-0.96949,-0.3323,0.13372,-0.93365,5.377,5.489,drunk
161307650,2024/04/08,465.0,541.0,479.0,556.0,451.0,526.0,-0.20103,0.14212,-0.96922,-0.33122,0.13424,-0.93396,5.377,5.494,drunk
161324304,2024/04/08,464.0,546.0,482.0,562.0,446.0,531.0,-0.20043,0.14405,-0.96906,-0.33273,0.13575,-0.9332,5.376,5.5,drunk
161340959,2024/04/08,462.0,546.0,482.0,560.0,443.0,532.0,-0.20073,0.14353,-0.96907,-0.3338,0.13597,-0.93278,5.376,5.503,drunk
161357613,2024/04/08,467.0,545.0,486.0,565.0,449.0,526.0,-0.1994,0.14491,-0.96914,-0.33246,0.13375,-0.93359,5.38,5.5,drunk
161374267,2024/04/08,467.0,548.0,486.0,565.0,448.0,530.0,-0.1996,0.14463,-0.96915,-0.33268,0.13484,-0.93335,5.385,5.503,drunk
161390922,2024/04/08,466.0,549.0,487.0,565.0,445.0,534.0,-0.19949,0.14467,-0.96916,-0.33343,0.13588,-0.93293,5.392,5.497,drunk
161407577,2024/04/08,468.0,550.0,493.0,568.0,443.0,531.0,-0.19754,0.14576,-0.9694,-0.3342,0.13525,-0.93275,5.398,5.505,drunk
161424231,2024/04/08,472.0,548.0,492.0,572.0,453.0,525.0,-0.198,0.14714,-0.96909,-0.33157,0.13365,-0.93391,5.41,5.558,drunk
161440886,2024/04/08,482.0,540.0,492.0,571.0,472.0,510.0,-0.19777,0.14703,-0.96916,-0.32632,0.1294,-0.93636,5.429,5.562,drunk
161457540,2024/04/08,488.0,529.0,498.0,555.0,478.0,503.0,-0.19618,0.14236,-0.97018,-0.32468,0.12757,-0.93718,5.427,5.533,drunk
161474195,2024/04/08,485.0,526.0,501.0,549.0,469.0,502.0,-0.19535,0.14021,-0.97066,-0.32716,0.12688,-0.93641,5.42,5.536,drunk
161490849,2024/04/08,484.0,521.0,510.0,551.0,458.0,491.0,-0.19243,0.14113,-0.97111,-0.33029,0.12331,-0.93579,5.428,5.505,drunk
161507504,2024/04/08,481.0,526.0,505.0,552.0,457.0,501.0,-0.19381,0.14128,-0.97081,-0.33032,0.12651,-0.93535,5.433,5.513,drunk
161524159,2024/04/08,476.0,533.0,500.0,548.0,452.0,519.0,-0.19482,0.14049,-0.97073,-0.33113,0.13225,-0.93427,5.438,5.545,drunk
161540813,2024/04/08,479.0,529.0,507.0,543.0,451.0,515.0,-0.1926,0.13923,-0.97135,-0.33103,0.13135,-0.93443,5.444,5.553,drunk
161557467,2024/04/08,485.0,529.0,511.0,541.0,460.0,516.0,-0.1909,0.13898,-0.97172,-0.32829,0.13224,-0.93527,5.448,5.543,drunk
161574122,2024/04/08,480.0,530.0,504.0,543.0,456.0,517.0,-0.19283,0.13976,-0.97123,-0.32894,0.13265,-0.93499,5.452,5.561,drunk
161590776,2024/04/08,484.0,529.0,505.0,550.0,463.0,509.0,-0.19173,0.14244,-0.97106,-0.32683,0.13046,-0.93603,5.467,5.576,drunk
161607431,2024/04/08,486.0,525.0,505.0,551.0,466.0,499.0,-0.1914,0.14303,-0.97103,-0.32556,0.12768,-0.93686,5.471,5.564,drunk
161624086,2024/04/08,484.0,527.0,506.0,551.0,462.0,502.0,-0.19072,0.14322,-0.97114,-0.32606,0.12899,-0.93651,5.476,5.573,drunk
161640740,2024/04/08,493.0,514.0,510.0,536.0,476.0,491.0,-0.18907,0.13907,-0.97207,-0.3219,0.12638,-0.9383,5.49,5.583,drunk
161657394,2024/04/08,506.0,472.0,527.0,496.0,484.0,449.0,-0.18378,0.12689,-0.97474,-0.31986,0.1137,-0.94062,5.517,5.591,drunk
161674049,2024/04/08,527.0,454.0,552.0,475.0,502.0,433.0,-0.17611,0.12051,-0.97697,-0.31492,0.10894,-0.94284,5.521,5.598,drunk
161690703,2024/04/08,535.0,458.0,553.0,470.0,516.0,446.0,-0.17545,0.11878,-0.9773,-0.31065,0.11314,-0.94377,5.511,5.608,drunk
161707358,2024/04/08,534.0,456.0,550.0,470.0,519.0,442.0,-0.1763,0.11879,-0.97714,-0.30968,0.11201,-0.94422,5.51,5.605,drunk
161724013,2024/04/08,535.0,457.0,559.0,479.0,511.0,434.0,-0.17317,0.12151,-0.97737,-0.31176,0.10939,-0.94384,5.513,5.597,drunk
161740668,2024/04/08,535.0,458.0,559.0,479.0,511.0,437.0,-0.17287,0.12132,-0.97744,-0.31144,0.11023,-0.94385,5.516,5.595,drunk
161757321,2024/04/08,516.0,462.0,540.0,485.0,493.0,439.0,-0.17867,0.1231,-0.97618,-0.31662,0.11044,-0.9421,5.503,5.589,drunk
161773976,2024/04/08,512.0,462.0,538.0,486.0,487.0,438.0,-0.17931,0.12348,-0.97601,-0.3181,0.11032,-0.94162,5.503,5.588,drunk
161790631,2024/04/08,529.0,457.0,554.0,478.0,504.0,437.0,-0.17396,0.12094,-0.9773,-0.3131,0.11012,-0.94332,5.516,5.573,drunk
161807285,2024/04/08,531.0,457.0,553.0,479.0,509.0,434.0,-0.17407,0.12156,-0.9772,-0.31144,0.10985,-0.9439,5.517,5.573,drunk
161823940,2024/04/08,528.0,456.0,552.0,475.0,504.0,437.0,-0.17403,0.12029,-0.97737,-0.31241,0.11072,-0.94347,5.534,5.574,drunk
161840594,2024/04/08,529.0,456.0,555.0,474.0,502.0,439.0,-0.1729,0.11989,-0.97762,-0.31289,0.1111,-0.94327,5.537,5.574,drunk
161857248,2024/04/08,517.0,464.0,538.0,479.0,495.0,449.0,-0.17827,0.121,-0.97651,-0.31487,0.11393,-0.94227,5.525,5.597,drunk
161873903,2024/04/08,515.0,464.0,536.0,478.0,493.0,449.0,-0.17891,0.1207,-0.97643,-0.31525,0.11369,-0.94217,5.523,5.591,drunk
161890558,2024/04/08,525.0,459.0,544.0,477.0,507.0,441.0,-0.17668,0.1201,-0.97691,-0.31152,0.11103,-0.94373,5.522,5.557,drunk
161907212,2024/04/08,529.0,458.0,547.0,479.0,512.0,438.0,-0.17561,0.12103,-0.97699,-0.31017,0.11034,-0.94426,5.518,5.553,drunk
161923867,2024/04/08,529.0,463.0,547.0,484.0,510.0,442.0,-0.17555,0.12266,-0.9768,-0.3106,0.11151,-0.94398,5.501,5.566,drunk
161940521,2024/04/08,532.0,464.0,548.0,485.0,517.0,444.0,-0.17548,0.12276,-0.9768,-0.30881,0.11221,-0.94448,5.499,5.555,drunk
161957175,2024/04/08,532.0,469.0,554.0,483.0,511.0,456.0,-0.17384,0.12202,-0.97719,-0.31027,0.11557,-0.9436,5.486,5.556,drunk
161973830,2024/04/08,532.0,470.0,560.0,478.0,505.0,462.0,-0.17195,0.12034,-0.97773,-0.31198,0.11738,-0.94281,5.482,5.55,drunk
161990485,2024/04/08,540.0,467.0,558.0,482.0,522.0,452.0,-0.17276,0.12132,-0.97746,-0.30715,0.11396,-0.94481,5.488,5.538,drunk
162007140,2024/04/08,542.0,467.0,557.0,486.0,526.0,449.0,-0.17308,0.12239,-0.97727,-0.30614,0.113,-0.94526,5.487,5.532,drunk
162023794,2024/04/08,542.0,461.0,562.0,481.0,523.0,442.0,-0.17158,0.12087,-0.97773,-0.30735,0.11087,-0.94512,5.502,5.512,drunk
162040448,2024/04/08,538.0,461.0,558.0,480.0,519.0,442.0,-0.17314,0.12091,-0.97745,-0.30828,0.11096,-0.9448,5.5,5.505,drunk
162057103,2024/04/08,543.0,469.0,560.0,487.0,526.0,452.0,-0.17231,0.12303,-0.97733,-0.30607,0.11418,-0.94514,5.481,5.53,drunk
162073757,2024/04/08,547.0,472.0,562.0,492.0,532.0,453.0,-0.17158,0.12452,-0.97727,-0.30436,0.11445,-0.94566,5.483,5.529,drunk
162090412,2024/04/08,539.0,466.0,560.0,488.0,518.0,444.0,-0.17254,0.12314,-0.97728,-0.3084,0.11116,-0.94474,5.499,5.499,drunk
162107067,2024/04/08,537.0,466.0,558.0,488.0,516.0,444.0,-0.17325,0.12301,-0.97717,-0.30895,0.11068,-0.94462,5.502,5.501,drunk
162123721,2024/04/08,552.0,476.0,559.0,489.0,544.0,463.0,-0.17273,0.12313,-0.97724,-0.30061,0.11685,-0.94656,5.492,5.542,drunk
162140375,2024/04/08,550.0,473.0,556.0,485.0,543.0,460.0,-0.17365,0.12211,-0.97721,-0.30075,0.11612,-0.94661,5.494,5.545,drunk
162157030,2024/04/08,537.0,466.0,546.0,483.0,529.0,449.0,-0.17675,0.12172,-0.9767,-0.30484,0.11268,-0.94572,5.495,5.527,drunk
162173684,2024/04/08,537.0,472.0,550.0,487.0,524.0,457.0,-0.17539,0.12292,-0.9768,-0.3061,0.11501,-0.94503,5.499,5.532,drunk
162190339,2024/04/08,540.0,471.0,561.0,486.0,518.0,456.0,-0.17171,0.12285,-0.97746,-0.30764,0.11455,-0.94458,5.516,5.511,drunk
162206994,2024/04/08,539.0,470.0,558.0,482.0,520.0,459.0,-0.17279,0.12113,-0.97748,-0.30672,0.115,-0.94483,5.517,5.51,drunk
162223647,2024/04/08,535.0,475.0,547.0,488.0,524.0,463.0,-0.17583,0.12247,-0.97677,-0.30543,0.11605,-0.94512,5.502,5.527,drunk
162240302,2024/04/08,536.0,473.0,549.0,491.0,522.0,456.0,-0.1749,0.12296,-0.97688,-0.30565,0.11313,-0.9454,5.501,5.529,drunk
162256957,2024/04/08,542.0,473.0,543.0,489.0,542.0,457.0,-0.17688,0.12195,-0.97665,-0.29973,0.1133,-0.94727,5.502,5.573,drunk
162273612,2024/04/08,539.0,480.0,534.0,493.0,544.0,467.0,-0.1792,0.12313,-0.97608,-0.29887,0.11644,-0.94716,5.499,5.572,drunk
162290266,2024/04/08,533.0,477.0,540.0,484.0,526.0,470.0,-0.17717,0.12008,-0.97683,-0.30348,0.11712,-0.94561,5.514,5.565,drunk
162306921,2024/04/08,530.0,475.0,540.0,483.0,521.0,466.0,-0.17709,0.11998,-0.97685,-0.30449,0.11595,-0.94543,5.52,5.568,drunk
162323575,2024/04/08,534.0,478.0,537.0,491.0,531.0,464.0,-0.17745,0.12204,-0.97653,-0.30134,0.11488,-0.94657,5.51,5.553,drunk
162340229,2024/04/08,537.0,479.0,542.0,496.0,532.0,462.0,-0.17557,0.12286,-0.97677,-0.30066,0.11382,-0.94692,5.526,5.559,drunk
162356884,2024/04/08,528.0,476.0,541.0,497.0,515.0,455.0,-0.17543,0.12273,-0.97681,-0.30499,0.11122,-0.94584,5.551,5.55,drunk
162373539,2024/04/08,527.0,474.0,537.0,497.0,517.0,451.0,-0.17638,0.12235,-0.97669,-0.30432,0.1096,-0.94624,5.56,5.558,drunk
162390193,2024/04/08,531.0,468.0,539.0,494.0,522.0,442.0,-0.17559,0.12169,-0.97691,-0.30237,0.10717,-0.94715,5.555,5.556,drunk
162406848,2024/04/08,529.0,468.0,541.0,488.0,517.0,447.0,-0.17454,0.11993,-0.97732,-0.30355,0.10861,-0.94661,5.552,5.56,drunk
162423502,2024/04/08,531.0,474.0,543.0,490.0,519.0,458.0,-0.17372,0.12029,-0.97742,-0.30231,0.11187,-0.94662,5.546,5.566,drunk
162440156,2024/04/08,533.0,469.0,543.0,487.0,523.0,451.0,-0.17338,0.11901,-0.97764,-0.30091,0.10947,-0.94735,5.549,5.573,drunk
162456811,2024/04/08,527.0,459.0,541.0,486.0,514.0,433.0,-0.17384,0.11795,-0.97768,-0.30348,0.1035,-0.9472,5.582,5.604,drunk
162473466,2024/04/08,520.0,462.0,532.0,489.0,508.0,436.0,-0.17641,0.11863,-0.97714,-0.30484,0.10411,-0.9467,5.591,5.612,drunk
162490120,2024/04/08,522.0,468.0,531.0,489.0,513.0,446.0,-0.17622,0.11895,-0.97714,-0.30275,0.1073,-0.94701,5.579,5.603,drunk
162506775,2024/04/08,521.0,474.0,534.0,495.0,509.0,454.0,-0.17493,0.1212,-0.97709,-0.30353,0.11016,-0.94643,5.599,5.609,drunk
162523429,2024/04/08,510.0,468.0,528.0,493.0,493.0,443.0,-0.17653,0.12072,-0.97686,-0.30768,0.10699,-0.94546,5.611,5.611,drunk
162540084,2024/04/08,512.0,459.0,528.0,488.0,496.0,430.0,-0.17608,0.11933,-0.97712,-0.30646,0.1031,-0.94628,5.628,5.628,drunk
162556738,2024/04/08,512.0,465.0,523.0,492.0,501.0,439.0,-0.17725,0.1205,-0.97676,-0.30452,0.1058,-0.94661,5.635,5.625,drunk
162573393,2024/04/08,512.0,463.0,520.0,487.0,503.0,439.0,-0.17782,0.11854,-0.9769,-0.30366,0.10556,-0.94691,5.637,5.637,drunk
162590048,2024/04/08,513.0,462.0,523.0,484.0,503.0,440.0,-0.17624,0.11753,-0.9773,-0.30302,0.10588,-0.94708,5.649,5.657,drunk
162606702,2024/04/08,517.0,462.0,529.0,483.0,506.0,441.0,-0.17418,0.11732,-0.9777,-0.30199,0.10635,-0.94736,5.653,5.669,drunk
162623356,2024/04/08,515.0,457.0,532.0,472.0,497.0,442.0,-0.17267,0.11403,-0.97836,-0.30391,0.10688,-0.94669,5.674,5.668,drunk
162640011,2024/04/08,511.0,453.0,526.0,466.0,497.0,440.0,-0.17434,0.11241,-0.97825,-0.30375,0.10669,-0.94676,5.684,5.678,drunk
162656665,2024/04/08,512.0,464.0,521.0,477.0,503.0,450.0,-0.17526,0.11607,-0.97766,-0.30159,0.11033,-0.94703,5.68,5.727,drunk
162673320,2024/04/08,511.0,460.0,522.0,477.0,499.0,443.0,-0.17462,0.11633,-0.97774,-0.30222,0.10857,-0.94703,5.689,5.743,drunk
162689975,2024/04/08,507.0,443.0,516.0,464.0,497.0,423.0,-0.1761,0.11194,-0.97799,-0.30278,0.10228,-0.94756,5.727,5.713,drunk
162706628,2024/04/08,510.0,442.0,519.0,459.0,500.0,424.0,-0.175,0.1107,-0.97833,-0.30182,0.10269,-0.94782,5.73,5.721,drunk
162723283,2024/04/08,513.0,448.0,522.0,466.0,504.0,431.0,-0.17389,0.11252,-0.97832,-0.30063,0.10509,-0.94794,5.711,5.737,drunk
162739938,2024/04/08,513.0,448.0,522.0,465.0,504.0,431.0,-0.17405,0.11285,-0.97825,-0.3005,0.10548,-0.94793,5.717,5.747,drunk
162756592,2024/04/08,508.0,443.0,520.0,464.0,495.0,422.0,-0.17465,0.11285,-0.97814,-0.30335,0.10295,-0.9473,5.718,5.748,drunk
162773247,2024/04/08,507.0,444.0,521.0,465.0,494.0,422.0,-0.17455,0.11354,-0.97808,-0.30394,0.1033,-0.94707,5.718,5.756,drunk
162789902,2024/04/08,514.0,448.0,519.0,459.0,508.0,438.0,-0.17511,0.11173,-0.97819,-0.29996,0.10845,-0.94777,5.73,5.791,drunk
162806556,2024/04/08,517.0,449.0,522.0,463.0,513.0,435.0,-0.17447,0.11298,-0.97816,-0.29893,0.10737,-0.94822,5.724,5.793,drunk
162823210,2024/04/08,512.0,437.0,525.0,460.0,499.0,414.0,-0.1735,0.11203,-0.97844,-0.30314,0.101,-0.94758,5.72,5.77,drunk
162839865,2024/04/08,510.0,437.0,522.0,459.0,499.0,415.0,-0.17468,0.11205,-0.97823,-0.30345,0.10119,-0.94746,5.718,5.768,drunk
162856520,2024/04/08,515.0,444.0,533.0,466.0,497.0,422.0,-0.17117,0.11464,-0.97855,-0.30387,0.10393,-0.94703,5.71,5.761,drunk
